Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,Beta_45,Future_Beta_45,SPY_Log_Return
2010-04-09,44717,BLK,206.11,774657.0,1.0,206.11,-0.5843089076801787,1.3883635810676183,1.3604997935631007,-0.5536831862656177
2010-04-12,44717,BLK,205.8,561246.0,1.0,205.8,-0.3556880625736482,1.3602804750480524,1.1770005751098265,-0.4159880231086804
2010-04-13,44717,BLK,206.9,335807.0,1.0,206.9,-0.2404126218799025,1.3678550443813962,1.1650754747769572,-0.2815714771186101
2010-04-14,44717,BLK,211.38,586359.0,1.0,211.38,-0.5590073550369403,1.3450543161851611,1.16426831235373,-0.5454052193029357
2010-04-15,44717,BLK,206.7,579714.0,1.0,206.7,-0.592077826343969,1.3531899556164548,1.2011451623899976,-0.5464916332052644
2010-04-16,44717,BLK,200.75,821116.0,1.0,200.75,-0.6292825709397302,1.3484961244338682,1.2154074213035293,-0.5670089197950814
2010-04-19,44717,BLK,202.61,454799.0,1.0,202.61,-0.1911990023263836,1.3423499659909433,1.2188297603719322,-0.2519541256980395
2010-04-20,44717,BLK,203.18,319455.0,1.0,203.18,-0.5896333471365761,1.3146640220806696,1.2311922033717675,-0.5351872749103495
2010-04-21,44717,BLK,201.2,386665.0,1.0,201.2,-0.6084194763098008,1.327288908111446,1.2271880418172143,-0.5534163167669841
2010-04-22,44717,BLK,207.79,698685.0,1.0,207.79,-0.5702497846289993,1.3262024541322943,1.2545629009817962,-0.5492451312527117
2010-04-23,44717,BLK,211.02,591736.0,1.0,211.02,-0.5602248879075565,1.274849774878427,1.259344713939364,-0.5476200624294875
2010-04-26,44717,BLK,192.95,1816757.0,1.0,192.95,-0.4428502627963092,1.2847710327516644,1.181595454010676,-0.4286256671290068
2010-04-27,44717,BLK,185.5,1042171.0,1.0,185.5,-0.3520226292517702,1.2824530677714172,1.1744791553480936,-0.2893686979148587
2010-04-28,44717,BLK,184.44,1106309.0,1.0,184.44,-0.7012739042823631,1.2298014998375928,1.180712711600038,-0.5684558088084521
2010-04-29,44717,BLK,190.39,699630.0,1.0,190.39,-0.6854226914971439,1.2201380077941735,1.187764591199682,-0.5593291046667477
2010-04-30,44717,BLK,184.0,846590.0,1.0,184.0,-0.5364933705145684,1.2519921497021418,1.217610518908784,-0.4622408041089853
2010-05-03,44717,BLK,185.76,420973.0,1.0,185.76,-0.6775765418268483,1.2662913697474911,1.3308543429358983,-0.5621172563324678
2010-05-04,44717,BLK,177.68,668197.0,1.0,177.68,-0.4519441913020452,1.3067626989953234,1.3163023247443837,-0.329868010442086
2010-05-05,44717,BLK,174.8,766530.0,1.0,174.8,-0.750590006023283,1.2723455416210645,1.3028370919885424,-0.5927392836839517
2010-05-06,44717,BLK,171.62,1279089.0,1.0,171.62,-0.7574872057136768,1.3194475751454802,1.3191593630035972,-0.6149812559568264
2010-05-07,44717,BLK,172.12,1232417.0,1.0,172.12,-0.7473122479916718,1.2603196559970529,1.3315218759153558,-0.6258605642577245
2010-05-10,44717,BLK,176.57,597464.0,1.0,176.57,-0.7361031597527649,1.3006267869630528,1.3594346455181865,-0.595561686918485
2010-05-11,44717,BLK,170.99,940360.0,1.0,170.99,-0.4812203849822246,1.344085882825454,1.3321924387206745,-0.3441387811194382
2010-05-12,44717,BLK,173.97,463875.0,1.0,173.97,-0.7486020627562481,1.2979450009031397,1.3145325964805714,-0.5839716300035321
2010-05-13,44717,BLK,172.37,314234.0,1.0,172.37,-0.750719669411389,1.2829080995726463,1.3540306952735708,-0.5935083075930104
2010-05-14,44717,BLK,169.72,517009.0,1.0,169.72,-0.7661034342204511,1.2515776474189069,1.3736871431942146,-0.6119696939915876
2010-05-17,44717,BLK,171.0,552327.0,1.0,171.0,-0.553851503735114,1.2839595404750006,1.2929755355238572,-0.5009481292246521
2010-05-18,44717,BLK,168.49,582816.0,1.0,168.49,-0.5462750302523849,1.2926749920077378,1.2702635221633891,-0.3955705289629997
2010-05-19,44717,BLK,167.95,535540.0,1.0,167.95,-0.791753769725907,1.252808037816793,1.2864616231252022,-0.645407824155865
2010-05-20,44717,BLK,160.1,657739.0,1.0,160.1,-0.6246449533880175,1.2458909832312146,1.3097372254549366,-0.5588981894673989
2010-05-21,44717,BLK,166.47,1070767.0,1.0,166.47,-0.7993633401419886,1.261810392811935,1.3261416021122787,-0.6683262547384706
2010-05-24,44717,BLK,161.96,586313.0,1.0,161.96,-0.618730442540924,1.2922330147792123,1.2874690611682842,-0.5694220524658276
2010-05-25,44717,BLK,162.44,701735.0,1.0,162.44,-0.5563741797975312,1.3131592596654025,1.2752333026070588,-0.4273657800928555
2010-05-26,44717,BLK,164.04,1075291.0,1.0,164.04,-0.0436563061755802,1.2805376169293934,1.3088055781130272,-0.2091428528033739
2010-05-27,44717,BLK,172.39,725202.0,1.0,172.39,-0.7502201900788668,1.2855182943446355,1.3332348139590484,-0.6430696225073822
2010-05-28,44717,BLK,167.88,575858.0,1.0,167.88,-0.7866796206600735,1.309407061491448,1.3423582996881869,-0.6651552361759782
2010-06-01,44717,BLK,163.2,338576.0,1.0,163.2,-0.616575769390555,1.3339876112721831,1.3369239249861875,-0.55845929583218
2010-06-02,44717,BLK,164.77,495830.0,1.0,164.77,-0.7793009343275218,1.3455989353219202,1.3296055937747175,-0.6474813791000014
2010-06-03,44717,BLK,163.84,353542.0,1.0,163.84,-0.7433198521670802,1.3379221536016865,1.32219770652668,-0.6181424938662828
2010-06-04,44717,BLK,159.49,580531.0,1.0,159.49,-0.7743997455841686,1.3580474821869704,1.340220246494787,-0.6560025733042895
2010-06-07,44717,BLK,157.5,546196.0,1.0,157.5,-0.6898401309929251,1.3711318090070665,1.307030710065507,-0.6163046270479233
2010-06-08,44717,BLK,156.49,992085.0,1.0,156.49,-0.5826185843777865,1.3751285498471622,1.3167456202974248,-0.4354615060807564
2010-06-09,44717,BLK,154.91,507737.0,1.0,154.91,-0.8248977294986914,1.3525554041809618,1.3292365564006707,-0.6759324323658437
2010-06-10,44717,BLK,156.98,580746.0,1.0,156.98,-0.8417769422131508,1.3403857697259922,1.315641570882557,-0.6618328299992732
2010-06-11,44717,BLK,159.14,328865.0,1.0,159.14,-0.8040503067797737,1.3538257279701291,1.3217628384462152,-0.6540541033162887
2010-06-14,44717,BLK,158.77,421330.0,1.0,158.77,-0.6673399140959502,1.3604082456721711,1.315769593914437,-0.5725213000774663
2010-06-15,44717,BLK,163.28,343356.0,1.0,163.28,-0.5019549401632019,1.3621455001920286,1.3049793483832417,-0.3763243732261866
2010-06-16,44717,BLK,161.52,331768.0,1.0,161.52,-0.7882772369792647,1.321779318286211,1.2964749425259798,-0.6247187646514557
2010-06-17,44717,BLK,159.37,341416.0,1.0,159.37,-0.8072912452203054,1.305423361828004,1.3207055640706744,-0.6285492081575309
2010-06-18,44717,BLK,158.77,329049.0,1.0,158.77,-0.8111191509399439,1.3139692178800013,1.3284799371992708,-0.6338368188201706
2010-06-21,44717,BLK,157.92,406600.0,1.0,157.92,-0.7001200274396419,1.3213707807178667,1.324973490172351,-0.564591399845271
2010-06-22,44717,BLK,155.84,246052.0,1.0,155.84,-0.4672968763773194,1.3241932158551772,1.3130467852262804,-0.3727807424929673
2010-06-23,44717,BLK,155.05,299708.0,1.0,155.05,-0.8394633161212698,1.273842404358265,1.3245964291320058,-0.6626115212334887
2010-06-24,44717,BLK,150.74,301176.0,1.0,150.74,-0.8709641129200479,1.2799775276702505,1.328003954633025,-0.6800285516422919
2010-06-25,44717,BLK,152.34,676722.0,1.0,152.34,-0.8476072706817834,1.2895889209849403,1.318491258827683,-0.6685820310489066
2010-06-28,44717,BLK,152.14,243315.0,1.0,152.14,-0.7343844956847578,1.294842589105959,1.3086324652428836,-0.5994259915234904
2010-06-29,44717,BLK,145.6,469941.0,1.0,145.6,-0.5676291211506914,1.293991097930682,1.3181750365295126,-0.4313872819344424
2010-06-30,44717,BLK,143.4,311320.0,1.0,143.4,-0.9341224297321212,1.269330689957262,1.31937809037772,-0.7193462122432331
2010-07-01,44717,BLK,140.32,639766.0,1.0,140.32,-0.9217773631239472,1.2879968394883408,1.3273959562058657,-0.707303032085123
2010-07-02,44717,BLK,142.79,533596.0,1.0,142.79,-0.6759827118327558,1.2992773279574483,1.3361252725388295,-0.5039724487175962
2010-07-06,44717,BLK,145.21,473095.0,1.0,145.21,-0.5719062761079231,1.2926469922062143,1.2695925085513882,-0.4604068375233727
2010-07-07,44717,BLK,148.48,332525.0,1.0,148.48,-0.8367260887888417,1.2859652953265708,1.262063679889749,-0.6669124894424203
2010-07-08,44717,BLK,152.25,462744.0,1.0,152.25,-0.8110688674321208,1.2876832519007329,1.2735625122007173,-0.6633111842485792
2010-07-09,44717,BLK,154.97,373216.0,1.0,154.97,-0.768268660088462,1.31274610029893,1.28492542856309,-0.6389538758402711
2010-07-12,44717,BLK,154.15,194259.0,1.0,154.15,-0.7235275656064274,1.3096723119135363,1.3243258518250234,-0.5988131047905061
2010-07-13,44717,BLK,156.9,366852.0,1.0,156.9,-0.5418498723497247,1.309157446093133,1.321920237492019,-0.4236583809996928
2010-07-14,44717,BLK,155.25,266997.0,1.0,155.25,-0.7963604650297716,1.302389843300535,1.3095711140626398,-0.6487090976613468
2010-07-15,44717,BLK,153.99,278634.0,1.0,153.99,-0.8000552999313848,1.301495210354148,1.3395671168284244,-0.6527733593611297
2010-07-16,44717,BLK,149.14,360332.0,1.0,149.14,-0.8429684960689906,1.3341480966033379,1.3610479870469907,-0.6803618767809356
2010-07-19,44717,BLK,148.13,201848.0,1.0,148.13,-0.7729146243289691,1.3337242666477656,1.351650786003119,-0.611265356146696
2010-07-20,44717,BLK,149.36,443049.0,1.0,149.36,-0.838343666479111,1.3343911100667964,1.357684418086554,-0.6476494333529357
2010-07-21,44717,BLK,143.33,1127619.0,1.0,143.33,-0.9016016389992164,1.338194240661311,1.3398180847896102,-0.6858826019427922
2010-07-22,44717,BLK,151.21,587118.0,1.0,151.21,-0.8444500820461815,1.339060998106592,1.3669674744438514,-0.6598380121007682
2010-07-23,44717,BLK,154.49,464150.0,1.0,154.49,-0.817803785159501,1.3732720337830817,1.370639561249886,-0.6494094428456998
2010-07-26,44717,BLK,159.65,439291.0,1.0,159.65,-0.679302964555025,1.375444878515452,1.3165323036981484,-0.5722893256794702
2010-07-27,44717,BLK,157.58,388481.0,1.0,157.58,-0.597386334428318,1.372431322378328,1.300394283515332,-0.416076469883052
2010-07-28,44717,BLK,157.0,308553.0,1.0,157.0,-0.7615793853485533,1.3423464092463917,1.3082879306527229,-0.6237062897781085
2010-07-29,44717,BLK,158.24,438090.0,1.0,158.24,-0.7554951722873893,1.338480778853314,1.3178209479397214,-0.6407986937883732
2010-07-30,44717,BLK,157.49,313661.0,1.0,157.49,-0.7201462209978474,1.3485832085286806,1.291006080805175,-0.5863447181253004
2010-08-02,44717,BLK,162.85,369149.0,1.0,162.85,-0.6856274212594202,1.1629056202601242,1.3528360805861028,-0.6138136927742927
2010-08-03,44717,BLK,160.84,345268.0,1.0,160.84,-0.7202873447014241,1.1656268185632561,1.3029708356972702,-0.5813998498485758
2010-08-04,44717,BLK,160.43,489402.0,1.0,160.43,-0.6341243886361708,1.172216022707398,1.3355442721150304,-0.5594766768550008
2010-08-05,44717,BLK,160.52,221948.0,1.0,160.52,-0.7280408472861096,1.1701377541598195,1.35220128755658,-0.6180912796276642
2010-08-06,44717,BLK,157.16,542689.0,1.0,157.16,-0.7559403355784398,1.17114636465025,1.3301063671276971,-0.6254480479582386
2010-08-09,44717,BLK,159.65,294184.0,1.0,159.65,-0.6564663022439878,1.1709446500243954,1.3090306273257974,-0.53661591994023
2010-08-10,44717,BLK,159.41,329591.0,1.0,159.41,-0.6437373526363088,1.179885819981659,1.2623998786990545,-0.5382546609360547
2010-08-11,44717,BLK,152.95,336696.0,1.0,152.95,-0.7857791061743572,1.1892319605214219,1.279697889521801,-0.6557217442279468
2010-08-12,44717,BLK,149.5,423396.0,1.0,149.5,-0.7917962616297849,1.1992514548097573,1.3007995331124522,-0.6528064442996339
2010-08-13,44717,BLK,151.58,295198.0,1.0,151.58,-0.7692441070267284,1.1992889457769713,1.3055432184420122,-0.6569539177204521
2010-08-16,44717,BLK,150.82,303040.0,1.0,150.82,-0.7368347114419923,1.1874141722366112,1.3136843927095343,-0.592149325052091
2010-08-17,44717,BLK,151.9,203226.0,1.0,151.9,-0.5757549506883475,1.188301876632595,1.3123345551851504,-0.4142170377507067
2010-08-18,44717,BLK,150.48,227451.0,1.0,150.48,-0.783230102578271,1.1601043624140643,1.3147971493167878,-0.6513436649450459
2010-08-19,44717,BLK,147.33,411026.0,1.0,147.33,-0.8025313558558914,1.166323931758278,1.3396091986154557,-0.665992789815266
2010-08-20,44717,BLK,145.4,536895.0,1.0,145.4,-0.6786687315305064,1.161155022955401,1.322826743591393,-0.4636012376828753
2010-08-23,44717,BLK,143.15,433709.0,1.0,143.15,-0.8230043498225835,1.1222676623630536,1.3152579920694998,-0.6202758350994442
2010-08-24,44717,BLK,141.39,434805.0,1.0,141.39,-0.6424455790452454,1.1230563099176283,1.3034550771081557,-0.4567204978637643
2010-08-25,44717,BLK,141.2,428550.0,1.0,141.2,-0.7508346486343918,1.1006950186598865,1.2949601676907587,-0.5817799458459634
2010-08-26,44717,BLK,139.44,265555.0,1.0,139.44,-0.7481877480674428,1.075955276526825,1.3092297145972,-0.5764029950196963
2010-08-27,44717,BLK,141.15,302885.0,1.0,141.15,-0.7642066364082521,1.0695607878287279,1.311193586302825,-0.5987069198518858
2010-08-30,44717,BLK,142.17,337854.0,1.0,142.17,-0.8562110835696743,1.0596420180515567,1.320745684622634,-0.6891891532620834
2010-08-31,44717,BLK,141.95,360758.0,1.0,141.95,-0.6064367605517476,1.0572695701618084,1.3184234545824138,-0.4408216195546837
2010-09-01,44717,BLK,146.57,318506.0,1.0,146.57,-0.6493201181572316,1.0455564111963964,1.3050563031528912,-0.4453499127272259
2010-09-02,44717,BLK,149.3,317279.0,1.0,149.3,-0.7984239686671721,1.014017748403694,1.3039492671387984,-0.6061607166858265
2010-09-03,44717,BLK,151.55,300341.0,1.0,151.55,-0.6610301765432143,0.9897590958570162,,-0.5285413381117228
2010-09-07,44717,BLK,150.78,226330.0,1.0,150.78,-0.5495794245410561,0.966649218371028,,-0.4150264517502529
2010-09-08,44717,BLK,151.94,367219.0,1.0,151.94,-0.1806308650741341,0.9827991938883142,,-0.2679016349284265
2010-09-09,44717,BLK,150.74,463276.0,1.0,150.74,-0.6929813183247372,1.1605780955975455,,-0.5765748703885603
2010-09-10,44717,BLK,151.16,292508.0,1.0,151.16,-0.6662607767581389,1.1579394129158942,1.3200391360703327,-0.5424335943948579
2010-09-13,44717,BLK,150.69,385838.0,1.0,150.69,-0.7810457476612894,1.1609486518919296,1.2825190249002243,-0.569051010180159
2010-09-14,44717,BLK,159.55,1011844.0,1.0,159.55,-0.5059752712145327,1.1638950446720724,1.2834530336239165,-0.4075638067989957
2010-09-15,44717,BLK,164.9,735961.0,1.0,164.9,-0.6019703508668047,1.1728092639325027,1.280092422666727,-0.5500701455117941
2010-09-16,44717,BLK,162.54,429572.0,1.0,162.54,-0.6388509296053959,1.1780708126426815,1.302166642049065,-0.5627573697621168
2010-09-17,44717,BLK,165.05,544055.0,1.0,165.05,-0.64158279919168,1.18101680411112,1.322027107348913,-0.5763526329861383
2010-09-20,44717,BLK,171.68,749467.0,1.0,171.68,-0.553238151412792,1.181290142360963,1.316906835157273,-0.5370610563093365
2010-09-21,44717,BLK,167.75,764662.0,1.0,167.75,-0.506224892680054,1.1893491502716083,1.3072804967558187,-0.4040017931465897
2010-09-22,44717,BLK,165.74,469308.0,1.0,165.74,-0.6338321117890178,1.1879390653622743,1.3297381510309303,-0.5493611056608415
2010-09-23,44717,BLK,161.67,676211.0,1.0,161.67,-0.6325554183508411,1.1795904163932909,1.350600038376784,-0.544458690185856
2010-09-24,44717,BLK,167.23,299262.0,1.0,167.23,-0.5952204129797618,1.1586722588512384,1.3645455366540784,-0.522428490102986
2010-09-27,44717,BLK,165.9,377104.0,1.0,165.9,-0.702954268024446,1.150996348728053,,-0.5491977834498978
2010-09-28,44717,BLK,168.67,394542.0,1.0,168.67,-0.4739901587422001,1.142825418542047,,-0.387301670311923
2010-09-29,44717,BLK,168.76,561294.0,1.0,168.76,-0.5553062408933733,1.151248788017433,,-0.4961823729743087
2010-09-30,44717,BLK,170.25,728621.0,1.0,170.25,-0.5673808209545371,1.1885538901226584,,-0.5384779516360146
2010-10-01,44717,BLK,171.34,416368.0,1.0,171.34,-0.7120808443923614,1.1904653286425397,1.31542388922327,-0.5778096732315045
2010-10-04,44717,BLK,170.91,453385.0,1.0,170.91,-0.6910679037503143,1.1979223317457048,1.3561045068380937,-0.5725800531340095
2010-10-05,44717,BLK,171.31,846319.0,1.0,171.31,-0.4623640495837073,1.1966773662796308,1.37382325963153,-0.3753126561766265
2010-10-06,44717,BLK,171.35,439897.0,1.0,171.35,-0.6044419274023335,1.2095110510479794,1.3928722546641097,-0.5367891768447132
2010-10-07,44717,BLK,170.95,305964.0,1.0,170.95,-0.6039690823759688,1.2086292657165805,1.4167652914650843,-0.5345643964470183
2010-10-08,44717,BLK,174.5,406506.0,1.0,174.5,-0.6083942568139634,1.2120414197554021,1.438184822599944,-0.5371498970987881
2010-10-11,44717,BLK,177.24,566819.0,1.0,177.24,-0.5554157300682345,1.2179975702928376,1.370074900790049,-0.4906841478111942
2010-10-12,44717,BLK,178.61,453926.0,1.0,178.61,-0.4513334157869742,1.22527242777732,1.3768818516256964,-0.3750672792250444
2010-10-13,44717,BLK,179.24,401577.0,1.0,179.24,-0.5659399950528287,1.2272236417021947,1.3922672776956877,-0.5358822036033283
2010-10-14,44717,BLK,177.75,724430.0,1.0,177.75,-0.5725754499793002,1.226008560582228,1.4297580938394188,-0.5334687358540952
2010-10-15,44717,BLK,175.74,339585.0,1.0,175.74,-0.6070044785853848,1.2291412724661823,1.4642410961325991,-0.5266220360790284
2010-10-18,44717,BLK,176.5,447950.0,1.0,176.5,-0.5814081659009539,1.229607398215982,1.447273534131977,-0.4658841480442599
2010-10-19,44717,BLK,174.63,380704.0,1.0,174.63,-0.5466311053883526,1.2389283213763362,1.4341231877037488,-0.4014191261035243
2010-10-20,44717,BLK,169.51,1435402.0,1.0,169.51,-0.5820082969362622,1.2132296486860634,1.4090117496079682,-0.5034172363252687
2010-10-21,44717,BLK,166.26,924298.0,1.0,166.26,-0.6768659532128056,1.2380563841636858,1.4059248496639225,-0.5418635175845898
2010-10-22,44717,BLK,167.56,593204.0,1.0,167.56,-0.6531479357353143,1.2438981000953524,1.4093163989372377,-0.5339038602026953
2010-10-25,44717,BLK,168.39,765269.0,1.0,168.39,-0.6571423846861801,1.2494712678508686,1.3470739131432792,-0.5037068321305627
2010-10-26,44717,BLK,168.62,329547.0,1.0,168.62,-0.6011850843614547,1.2691773830651458,1.3245835083605833,-0.3934320843485238
2010-10-27,44717,BLK,168.5,314288.0,1.0,168.5,-0.6932065259799799,1.1872422915537608,1.316675949669594,-0.55881900400279
2010-10-28,44717,BLK,168.13,319514.0,1.0,168.13,-0.691093088773007,1.2073500032257718,1.3262853875642988,-0.5567158342356329
2010-10-29,44717,BLK,170.99,578311.0,1.0,170.99,-0.7057581278732235,1.197885274827908,1.3315560089001024,-0.5672664200652758
