Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,Beta_45,Future_Beta_45,SPY_Log_Return
2010-03-01,45714,CVX,72.81,7428010.0,1.0,72.81,-0.4165285276524197,,0.5617191719988331,-0.6036872245151077
2010-03-02,45714,CVX,73.32,9258483.0,1.0,73.32,-0.3567431358307429,,0.4809578569974986,-0.6244407462735966
2010-03-03,45714,CVX,73.13,8194276.0,1.0,73.13,-0.3791873024822967,,0.4777915710879334,-0.2221100699941618
2010-03-04,45714,CVX,73.08,9419812.0,1.0,73.08,-0.3622151243143477,,0.4751057242389477,-0.6057556016712646
2010-03-05,45714,CVX,74.3,8750641.0,1.0,74.3,-0.3473720481379669,,0.4381338421699152,-0.6098136153721121
2010-03-08,45714,CVX,74.64,6477509.0,1.0,74.64,-0.4329509821442588,,0.483705276338886,-0.4992599169604517
2010-03-09,45714,CVX,74.3,8485311.0,1.0,74.3,-0.4673925517462657,,0.4099817003910162,-0.3060343880882284
2010-03-10,45714,CVX,73.96,14700000.0,1.0,73.96,-0.4577944619590988,-0.0724249695728404,0.5278423768384438,-0.2799327185580028
2010-03-11,45714,CVX,73.99,7028065.0,1.0,73.99,-0.3299248709105407,-0.08644667096806664,0.4654872750489123,-0.5740748776029125
2010-03-12,45714,CVX,73.72,7682066.0,1.0,73.72,-0.3396838786721328,-0.11270946820389241,0.412100162904204,-0.571643825850069
2010-03-15,45714,CVX,73.57,8807682.0,1.0,73.57,-0.438837922923857,-0.11053604880079207,0.5039074627705896,-0.4693323502174857
2010-03-16,45714,CVX,73.98,9833290.0,1.0,73.98,-0.4810267278218592,-0.1084889689755303,0.4833411189094897,-0.2916472271973735
2010-03-17,45714,CVX,74.67,10300000.0,1.0,74.67,-0.3229119232803672,-0.11650919996965295,0.5187663392627105,-0.5772943900893953
2010-03-18,45714,CVX,74.76,9916501.0,1.0,74.76,-0.3220951305249224,-0.12110394692676613,0.4915277042756752,-0.5748513572505075
2010-03-19,45714,CVX,74.98,16600000.0,1.0,74.98,-0.3527997469999417,-0.15161497609130595,0.4421552123024981,-0.5959640743440543
2010-03-22,45714,CVX,74.46,9317895.0,1.0,74.46,-0.4401333696962995,-0.14825492947960936,0.5560412964953368,-0.4681364154653362
2010-03-23,45714,CVX,74.77,8008541.0,1.0,74.77,-0.482860308505019,-0.143416888568331,0.5237183313527182,-0.2816165291021708
2010-03-24,45714,CVX,73.93,8997582.0,1.0,73.93,-0.3595653926196893,-0.14638652705377078,0.5435938431479171,-0.5863020531979284
2010-03-25,45714,CVX,73.8,10500000.0,1.0,73.8,-0.3449533977128397,-0.16954127170226227,0.4970816720102071,-0.5822946383945252
2010-03-26,45714,CVX,74.43,10400000.0,1.0,74.43,-0.3504619440811201,-0.17085717318058133,0.443703520664578,-0.5681155529777027
2010-03-29,45714,CVX,75.23,8819151.0,1.0,75.23,-0.4543628730030555,-0.1686180721705669,0.5224033061843504,-0.4580957281293368
2010-03-30,45714,CVX,75.3,6379550.0,1.0,75.3,-0.3340028650558325,-0.16876919392529988,0.4353769266019248,-0.5868397848010726
2010-03-31,45714,CVX,75.83,9875589.0,1.0,75.83,-0.3433998253181554,-0.17283172350194284,0.4559340788260942,-0.576565346249196
2010-04-01,45714,CVX,76.69,7864370.0,1.0,76.69,-0.3041386925272541,-0.1739695328012228,0.446536358891049,-0.5702790816595046
2010-04-05,45714,CVX,77.66,8108653.0,1.0,77.66,-0.4251010826250233,-0.18009364658622928,0.5435053939515307,-0.4507902523559318
2010-04-06,45714,CVX,77.88,6489922.0,1.0,77.88,-0.4114393513616229,-0.18201826709057312,0.4934434001806644,-0.2649843814838263
2010-04-07,45714,CVX,77.37,9431318.0,1.0,77.37,-0.323481782709355,-0.17043527051559074,0.4785507777344492,-0.5629896102989729
2010-04-08,45714,CVX,77.66,6887992.0,1.0,77.66,-0.3347784443317376,-0.17400982615734492,0.511904582874618,-0.5568606376027649
2010-04-09,45714,CVX,79.5,9805046.0,1.0,79.5,-0.2938891835121698,-0.177184051510309,0.5574391826985207,-0.5536831862656177
2010-04-12,45714,CVX,80.43,9999974.0,1.0,80.43,-0.3750430712706971,-0.20053175528262668,0.4784016500255644,-0.4159880231086804
2010-04-13,45714,CVX,80.21,7978410.0,1.0,80.21,-0.4023434223615306,-0.2069152673389729,0.4621034845599185,-0.2815714771186101
2010-04-14,45714,CVX,80.58,7290780.0,1.0,80.58,-0.2788945053862785,-0.20603822584455384,0.4712714964138974,-0.5454052193029357
2010-04-15,45714,CVX,81.59,9702410.0,1.0,81.59,-0.2881722084743367,-0.21560114557676086,0.4448448338814935,-0.5464916332052644
2010-04-16,45714,CVX,80.75,12900000.0,1.0,80.75,-0.3128427473482796,-0.21011337694986892,0.4392273524474531,-0.5670089197950814
2010-04-19,45714,CVX,81.32,9337717.0,1.0,81.32,-0.3516574585460301,-0.19952597339397915,0.5019096788860659,-0.2519541256980395
2010-04-20,45714,CVX,82.05,11500000.0,1.0,82.05,-0.2492946500409072,-0.18857017562615672,0.5038433204674905,-0.5351872749103495
2010-04-21,45714,CVX,81.92,9416761.0,1.0,81.92,-0.2973700990268579,-0.21107408596942395,0.5164731938440565,-0.5534163167669841
2010-04-22,45714,CVX,81.2,9422113.0,1.0,81.2,-0.3011075558350755,-0.20711219722718227,0.4821213497570265,-0.5492451312527117
2010-04-23,45714,CVX,82.67,9918041.0,1.0,82.67,-0.2810677699919712,-0.23395959711515982,0.5119100947557269,-0.5476200624294875
2010-04-26,45714,CVX,82.59,9794753.0,1.0,82.59,-0.406312309369125,-0.2549525383644104,0.5516888131816647,-0.4286256671290068
2010-04-27,45714,CVX,80.23,13000000.0,1.0,80.23,-0.4029275108066018,-0.26952930846580697,0.5237928173015132,-0.2893686979148587
2010-04-28,45714,CVX,80.62,12100000.0,1.0,80.62,-0.3080026095921648,-0.26346032211998893,0.5002718128684487,-0.5684558088084521
2010-04-29,45714,CVX,82.29,12300000.0,1.0,82.29,-0.3003611048284667,-0.25217002880674255,0.511715672360611,-0.5593291046667477
2010-04-30,45714,CVX,81.44,13900000.0,1.0,81.44,-0.3795930182825692,-0.27188093171995364,0.5276128470327789,-0.4622408041089853
2010-05-03,45714,CVX,82.83,11700000.0,1.0,82.83,-0.217938673619463,-0.2912592846108979,0.544631735412286,-0.5621172563324678
2010-05-04,45714,CVX,80.76,16300000.0,1.0,80.76,-0.4186679732299931,-0.32658262564065094,0.4533850487280528,-0.329868010442086
2010-05-05,45714,CVX,80.19,13000000.0,1.0,80.19,-0.3006909903450275,-0.34517313577255937,0.5078804146958362,-0.5927392836839517
2010-05-06,45714,CVX,77.2,21100000.0,1.0,77.2,-0.3357317700934892,-0.3586385716531014,0.5371698497055868,-0.6149812559568264
2010-05-07,45714,CVX,77.1,21900000.0,1.0,77.1,-0.3365648763915327,-0.3875157339285029,0.5043976477307615,-0.6258605642577245
2010-05-10,45714,CVX,79.89,14700000.0,1.0,79.89,-0.3110640988943267,-0.3898379730588433,0.529528174382737,-0.595561686918485
2010-05-11,45714,CVX,79.7,12000000.0,1.0,79.7,-0.4357829421538624,-0.3979380651820498,0.542377967309655,-0.3441387811194382
2010-05-12,45714,CVX,80.06,9257882.0,1.0,80.06,-0.293411319658944,-0.4039920890896855,0.56504349174958,-0.5839716300035321
2010-05-13,45714,CVX,78.92,10800000.0,1.0,78.92,-0.3096141502462493,-0.3955145363907675,0.5387696044651359,-0.5935083075930104
2010-05-14,45714,CVX,77.83,13600000.0,1.0,77.83,-0.3248226231910461,-0.38784002399987144,0.5058819525520745,-0.6119696939915876
2010-05-17,45714,CVX,77.73,14700000.0,1.0,77.73,-0.4604054170167689,-0.38536776742356804,0.6114902935114981,-0.5009481292246521
2010-05-18,45714,CVX,76.8475,15300000.0,1.0,76.8475,-0.4737702343418165,-0.38793520148235394,0.5897827862088254,-0.3955705289629997
2010-05-19,45714,CVX,76.6,10800000.0,1.0,76.6,-0.330955368170814,-0.39905308422020025,0.5834007273628643,-0.645407824155865
2010-05-20,45714,CVX,73.6,17900000.0,1.0,73.6,-0.5274261990146906,-0.3709720117819791,0.5842659713071411,-0.5588981894673989
2010-05-21,45714,CVX,74.48,15900000.0,1.0,74.48,-0.345807839593679,-0.35217705743472105,0.6030421599349748,-0.6683262547384706
2010-05-24,45714,CVX,73.44,10600000.0,1.0,73.44,-0.5187192237711382,-0.337231875398342,0.5993074769296519,-0.5694220524658276
2010-05-25,45714,CVX,72.57,22300000.0,1.0,72.57,-0.5473556595223859,-0.32153979835922947,0.5590993778174773,-0.4273657800928555
2010-05-26,45714,CVX,71.55,16900000.0,1.0,71.55,-0.3233082018763533,-0.34072613429008897,0.520640425589312,-0.2091428528033739
2010-05-27,45714,CVX,74.36,15300000.0,1.0,74.36,-0.3286224031652989,-0.25271553949451936,0.5081994774869572,-0.6430696225073822
2010-05-28,45714,CVX,73.87,14400000.0,1.0,73.87,-0.3334895879892057,-0.2542228493666763,0.5594845279344436,-0.6651552361759782
2010-06-01,45714,CVX,72.29,14000000.0,1.0,72.29,-0.5478679014947024,-0.2507402501336257,0.4723768292052566,-0.55845929583218
2010-06-02,45714,CVX,74.13,15700000.0,1.0,74.13,-0.2940357824956942,-0.23579668350237928,0.5843229025873982,-0.6474813791000014
2010-06-03,45714,CVX,73.91,14300000.0,1.0,73.91,-0.2686618476986608,-0.23538366592483592,0.5225138838812731,-0.6181424938662828
2010-06-04,45714,CVX,71.28,18100000.0,1.0,71.28,-0.3026162960199083,-0.2449519419873249,0.5605622939158692,-0.6560025733042895
2010-06-07,45714,CVX,71.35,12300000.0,1.0,71.35,-0.5542153070370959,-0.2490161153784862,0.5570676388041889,-0.6163046270479233
2010-06-08,45714,CVX,71.0225,16600000.0,1.0,71.0225,-0.5385622717463608,-0.2127867726880217,0.4808373135743319,-0.4354615060807564
2010-06-09,45714,CVX,70.79,14100000.0,1.0,70.79,-0.3496436428204614,-0.22769130938746973,0.4454198292487424,-0.6759324323658437
2010-06-10,45714,CVX,74.17,13900000.0,1.0,74.17,-0.3247705319091563,-0.22531737257650655,0.4813682075411144,-0.6618328299992732
2010-06-11,45714,CVX,74.06,8346366.0,1.0,74.06,-0.3184291806981074,-0.22488827321426322,0.4464974279822821,-0.6540541033162887
2010-06-14,45714,CVX,74.18,11900000.0,1.0,74.18,-0.5397376657432014,-0.22675101435077272,0.5253079880825435,-0.5725213000774663
2010-06-15,45714,CVX,75.23,11800000.0,1.0,75.23,-0.469272270548198,-0.21295722720854335,0.5039085693127756,-0.3763243732261866
2010-06-16,45714,CVX,74.95,10400000.0,1.0,74.95,-0.2812236364968961,-0.23205099552732408,0.5365621302667424,-0.6247187646514557
2010-06-17,45714,CVX,75.32,11100000.0,1.0,75.32,-0.2838244022204667,-0.2510002617355407,0.50991932582787,-0.6285492081575309
2010-06-18,45714,CVX,75.52,13700000.0,1.0,75.52,-0.2783697795345359,-0.2587011395807851,0.4813689039256898,-0.6338368188201706
2010-06-21,45714,CVX,75.72,9348839.0,1.0,75.72,-0.5583320422427913,-0.2673682150823388,0.5867370839399512,-0.564591399845271
2010-06-22,45714,CVX,74.0,10600000.0,1.0,74.0,-0.4744699915349842,-0.2584792330993462,0.5585353514130971,-0.3727807424929673
2010-06-23,45714,CVX,72.26,14900000.0,1.0,72.26,-0.3277952633806228,-0.32514615914892475,0.5569965767156511,-0.6626115212334887
2010-06-24,45714,CVX,70.83,14200000.0,1.0,70.83,-0.3457871414653962,-0.32929968260179365,0.5198416453420432,-0.6800285516422919
2010-06-25,45714,CVX,70.06,20500000.0,1.0,70.06,-0.3484913928322896,-0.3258114758928388,0.5568276883527317,-0.6685820310489066
2010-06-28,45714,CVX,69.96,10900000.0,1.0,69.96,-0.6223762038189596,-0.32423117412302666,0.6015144602832291,-0.5994259915234904
2010-06-29,45714,CVX,68.36,16400000.0,1.0,68.36,-0.5487739790011579,-0.30628095258646304,0.5350450168390631,-0.4313872819344424
2010-06-30,45714,CVX,67.86,12900000.0,1.0,67.86,-0.4091913332472482,-0.3351477329054286,0.5598201388024061,-0.7193462122432331
2010-07-01,45714,CVX,67.48,16300000.0,1.0,67.48,-0.3975301329287919,-0.3498037101681253,0.4807822549181104,-0.707303032085123
2010-07-02,45714,CVX,67.31,9146060.0,1.0,67.31,-0.6341693597994512,-0.33532962479885586,0.4386106386483013,-0.5039724487175962
2010-07-06,45714,CVX,67.56,15000000.0,1.0,67.56,-0.5787166450997011,-0.359843754352369,0.5952123503279092,-0.4604068375233727
2010-07-07,45714,CVX,69.45,15700000.0,1.0,69.45,-0.3108458342817506,-0.3951651437459733,0.6408911392791178,-0.6669124894424203
2010-07-08,45714,CVX,70.41,13500000.0,1.0,70.41,-0.3023796671876462,-0.4054229282698366,0.6546972279955793,-0.6633111842485792
2010-07-09,45714,CVX,71.84,11400000.0,1.0,71.84,-0.264161517722034,-0.4519159648684492,0.6804104083431629,-0.6389538758402711
2010-07-12,45714,CVX,71.85,7352281.0,1.0,71.85,-0.5811148015184845,-0.4614115010247077,0.5191171147022868,-0.5988131047905061
2010-07-13,45714,CVX,73.23,13800000.0,1.0,73.23,-0.5271601464719932,-0.450373705958726,0.478267701630361,-0.4236583809996928
2010-07-14,45714,CVX,73.05,11800000.0,1.0,73.05,-0.258513337861124,-0.4595956633809743,0.4993413060204031,-0.6487090976613468
2010-07-15,45714,CVX,73.04,10500000.0,1.0,73.04,-0.2686424343995688,-0.4713713973446278,0.4642550462863713,-0.6527733593611297
2010-07-16,45714,CVX,71.5,12100000.0,1.0,71.5,-0.2761472702033145,-0.5214874305957033,0.4235613796697433,-0.6803618767809356
2010-07-19,45714,CVX,72.0,8350562.0,1.0,72.0,-0.5938638404193255,-0.5350419230452257,0.5015160967632996,-0.611265356146696
2010-07-20,45714,CVX,73.1,8923911.0,1.0,73.1,-0.2711647403331725,-0.5222940829962507,0.3877103888906469,-0.6476494333529357
2010-07-21,45714,CVX,72.17,9045337.0,1.0,72.17,-0.2529296765726503,-0.531087814356694,0.4670174552053387,-0.6858826019427922
2010-07-22,45714,CVX,73.44,9553454.0,1.0,73.44,-0.2457616399019823,-0.5484475684140134,0.42259317810049,-0.6598380121007682
2010-07-23,45714,CVX,73.52,8430318.0,1.0,73.52,-0.2405109043999239,-0.5780575818670745,0.4861420378773103,-0.6494094428456998
2010-07-26,45714,CVX,74.62,6475821.0,1.0,74.62,-0.5822171171960021,-0.5879814929832224,0.5085555444226005,-0.5722893256794702
2010-07-27,45714,CVX,75.3,8163468.0,1.0,75.3,-0.5271067073360091,-0.5877382088861591,0.4353089904736104,-0.416076469883052
2010-07-28,45714,CVX,75.56,7398979.0,1.0,75.56,-0.1652811248851009,-0.593798923575267,0.5017231973547817,-0.6237062897781085
2010-07-29,45714,CVX,76.02,13400000.0,1.0,76.02,-0.1951305150865359,-0.6038573257285474,0.5301824598698005,-0.6407986937883732
2010-07-30,45714,CVX,76.21,17000000.0,1.0,76.21,-0.5431539664149129,-0.6017375918822232,0.5892877519159648,-0.5863447181253004
2010-08-02,45714,CVX,77.8,11900000.0,1.0,77.8,-0.4949940218102535,-0.9290640102052287,0.7638813907056464,-0.6138136927742927
2010-08-03,45714,CVX,78.66,11800000.0,1.0,78.66,-0.4981599391938832,-0.9222782942214968,0.7009477245076204,-0.5813998498485758
2010-08-04,45714,CVX,79.02,8069022.0,1.0,79.02,-0.3502254383030353,-0.9257932292390523,0.6968721420612333,-0.5594766768550008
2010-08-05,45714,CVX,79.07,9306538.0,1.0,79.07,-0.483023971658897,-0.9032654632793188,0.688480112348625,-0.6180912796276642
2010-08-06,45714,CVX,78.73,8987717.0,1.0,78.73,-0.4619694088949999,-0.8897960261184011,0.700145498680215,-0.6254480479582386
2010-08-09,45714,CVX,79.29,7018820.0,1.0,79.29,-0.4778238980542731,-0.8774875717195273,0.6918265759169416,-0.53661591994023
2010-08-10,45714,CVX,79.04,8414597.0,1.0,79.04,-0.4812946551451846,-0.872045520629658,0.7127603491992824,-0.5382546609360547
2010-08-11,45714,CVX,77.13,10600000.0,1.0,77.13,-0.3867509586056597,-0.8852943595391825,0.7087942089016653,-0.6557217442279468
2010-08-12,45714,CVX,77.07,8995808.0,1.0,77.07,-0.5050479687182688,-0.883974705153661,0.719002149841873,-0.6528064442996339
2010-08-13,45714,CVX,77.4,7091687.0,1.0,77.4,-0.4959087162982975,-0.8632966033650421,0.7330119283864441,-0.6569539177204521
2010-08-16,45714,CVX,77.71,7286551.0,1.0,77.71,-0.484091293749723,-0.8339338690092106,0.7815219347866459,-0.592149325052091
2010-08-17,45714,CVX,77.77,7360425.0,1.0,77.77,-0.4327354897416105,-0.8272666413341238,0.7548079091566501,-0.4142170377507067
2010-08-18,45714,CVX,77.04,8311608.0,1.0,77.04,-0.3800496659766976,-0.7547771603288302,0.7539728469953433,-0.6513436649450459
2010-08-19,45714,CVX,75.84,8870643.0,1.0,75.84,-0.510034171409679,-0.828582471274241,0.7722210840920329,-0.665992789815266
2010-08-20,45714,CVX,75.05,9304638.0,1.0,75.05,-0.5097590992014904,-0.7894107451199349,0.7646039462883079,-0.4636012376828753
2010-08-23,45714,CVX,75.05,9991530.0,1.0,75.05,-0.5268982952271066,-0.7740285652744338,0.7713097862788509,-0.6202758350994442
2010-08-24,45714,CVX,73.78,11300000.0,1.0,73.78,-0.48247969372136,-0.7533017816871204,0.7299159505258468,-0.4567204978637643
2010-08-25,45714,CVX,74.07,9717226.0,1.0,74.07,-0.4135775609984504,-0.7250795614023824,0.7216815218869985,-0.5817799458459634
2010-08-26,45714,CVX,73.33,8182801.0,1.0,73.33,-0.5558096799122564,-0.8058367560723622,0.7283282505049541,-0.5764029950196963
2010-08-27,45714,CVX,74.93,8789549.0,1.0,74.93,-0.5374271396746595,-0.8046023399131673,0.7168189241523869,-0.5987069198518858
2010-08-30,45714,CVX,73.78,7558827.0,1.0,73.78,-0.4095230062775587,-0.7992289803768748,0.7046917834778857,-0.6891891532620834
2010-08-31,45714,CVX,74.08,9227407.0,1.0,74.08,-0.4859230809344646,-0.7768063455174077,0.7040695466764998,-0.4408216195546837
2010-09-01,45714,CVX,76.77,10500000.0,1.0,76.77,-0.4672970911449746,-0.7487159034832657,0.6918049913068457,-0.4453499127272259
2010-09-02,45714,CVX,77.45,5994924.0,1.0,77.45,-0.4770798890724495,-0.7157011348072695,0.728577357645592,-0.6061607166858265
2010-09-03,45714,CVX,78.0,7197605.0,1.0,78.0,-0.4353557779375883,-0.7432717975273562,,-0.5285413381117228
2010-09-07,45714,CVX,77.05,5886005.0,1.0,77.05,-0.4530700167162958,-0.7579555947575652,,-0.4150264517502529
2010-09-08,45714,CVX,77.25,6940644.0,1.0,77.25,-0.3891515326166405,-0.6634094386738679,,-0.2679016349284265
2010-09-09,45714,CVX,77.36,6651412.0,1.0,77.36,-0.4894773351255003,-0.4477342896945979,,-0.5765748703885603
2010-09-10,45714,CVX,78.82,8224613.0,1.0,78.82,-0.2230928014854796,-0.43158856840585463,0.708993004729462,-0.5424335943948579
2010-09-13,45714,CVX,79.25,8593085.0,1.0,79.25,-0.4368088874404477,-0.39274260485323775,0.7389046525912955,-0.569051010180159
2010-09-14,45714,CVX,79.51,8447245.0,1.0,79.51,-0.4455271610721144,-0.36978411505560055,0.7013009066893293,-0.4075638067989957
2010-09-15,45714,CVX,79.21,7241014.0,1.0,79.21,-0.3922058538502005,-0.3636481103254949,0.6939737997092524,-0.5500701455117941
2010-09-16,45714,CVX,79.05,6907789.0,1.0,79.05,-0.4521346151849506,-0.3423133046081596,0.7052290337246666,-0.5627573697621168
2010-09-17,45714,CVX,78.46,12300000.0,1.0,78.46,-0.4654047453099693,-0.31458128164017224,0.7146871826193758,-0.5763526329861383
2010-09-20,45714,CVX,79.9,7738398.0,1.0,79.9,-0.4676541881148966,-0.2840975762718716,0.7182347010570946,-0.5370610563093365
2010-09-21,45714,CVX,79.75,8604543.0,1.0,79.75,-0.4487767907499239,-0.24722746805640275,0.6872055435010395,-0.4040017931465897
2010-09-22,45714,CVX,79.25,6772848.0,1.0,79.25,-0.3963808584600963,-0.25860245054722686,0.6987636456259444,-0.5493611056608415
2010-09-23,45714,CVX,78.54,6802173.0,1.0,78.54,-0.4525521319798674,-0.22501637605193278,0.7181347411360216,-0.544458690185856
2010-09-24,45714,CVX,80.12,8264532.0,1.0,80.12,-0.4291465305147266,-0.1701479241723864,0.7070244916172402,-0.522428490102986
2010-09-27,45714,CVX,80.08,8382518.0,1.0,80.08,-0.4166411837052144,-0.11505912967590314,,-0.5491977834498978
2010-09-28,45714,CVX,80.88,7832083.0,1.0,80.88,-0.4162866598513428,-0.05932739818315977,,-0.387301670311923
2010-09-29,45714,CVX,81.28,8856628.0,1.0,81.28,-0.3605061780567777,-0.051297880381671955,,-0.4961823729743087
2010-09-30,45714,CVX,81.05,10100000.0,1.0,81.05,-0.4558696671568957,-0.009467756301672892,,-0.5384779516360146
2010-10-01,45714,CVX,81.95,9576074.0,1.0,81.95,-0.2779644783937186,0.05140169194736152,0.4851870601445162,-0.5778096732315045
2010-10-04,45714,CVX,81.31,7609403.0,1.0,81.31,-0.3888059790659574,0.10758635515701082,0.5256438644668349,-0.5725800531340095
2010-10-05,45714,CVX,83.39,11600000.0,1.0,83.39,-0.3482573148615345,0.09122487905791839,0.5259478396024262,-0.3753126561766265
2010-10-06,45714,CVX,83.89,8657380.0,1.0,83.89,-0.3369319167260103,0.11902943472279934,0.4924080790297226,-0.5367891768447132
2010-10-07,45714,CVX,83.52,7713908.0,1.0,83.52,-0.3463609214788617,0.11328639008602835,0.495886215226697,-0.5345643964470183
2010-10-08,45714,CVX,83.94,6887312.0,1.0,83.94,-0.3236603321324734,0.11957177297790725,0.4974373549896185,-0.5371498970987881
2010-10-11,45714,CVX,83.71,4795146.0,1.0,83.71,-0.3078746256142948,0.11084035022361105,0.487150511660671,-0.4906841478111942
2010-10-12,45714,CVX,83.84,8538742.0,1.0,83.84,-0.3389738759031054,0.12095816930849007,0.4392172897160183,-0.3750672792250444
2010-10-13,45714,CVX,83.67,11600000.0,1.0,83.67,-0.2922431857564292,0.15049901218784553,0.4202061245971292,-0.5358822036033283
2010-10-14,45714,CVX,83.9,6725554.0,1.0,83.9,-0.2891410790974714,0.14690103475531968,0.4326347129045606,-0.5334687358540952
2010-10-15,45714,CVX,83.61,9510170.0,1.0,83.61,-0.2723152329597766,0.1645389506928943,0.4463538748822435,-0.5266220360790284
2010-10-18,45714,CVX,84.48,7814079.0,1.0,84.48,-0.2801967407630473,0.1391047921867389,0.4925489659109671,-0.4658841480442599
2010-10-19,45714,CVX,82.79,9457716.0,1.0,82.79,-0.3682635332036678,0.13424446225941958,0.4761792121666904,-0.4014191261035243
2010-10-20,45714,CVX,84.02,8834978.0,1.0,84.02,-0.3320587983128099,0.12886685699358616,0.4771881380687695,-0.5034172363252687
2010-10-21,45714,CVX,84.25,9554344.0,1.0,84.25,-0.2801463315470089,0.1442801381852095,0.4920475060415052,-0.5418635175845898
