Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,Beta_45,Future_Beta_45,SPY_Log_Return
2010-03-04,140846,AMJ,29.61,481616.0,1.0,29.61,-0.3684259604742512,,0.5964332833793131,-0.6057556016712646
2010-03-05,140846,AMJ,29.88,510260.0,1.0,29.88,-0.392891974358287,,0.5710911626046258,-0.6098136153721121
2010-03-08,140846,AMJ,29.99,507700.0,1.0,29.99,-0.4321158053267756,,0.5907290868171207,-0.4992599169604517
2010-03-09,140846,AMJ,30.14,533042.0,1.0,30.14,-0.3724098220502724,,0.54598956995153,-0.3060343880882284
2010-03-10,140846,AMJ,30.37,544692.0,1.0,30.37,-0.3512271384717795,0.16063361185371094,0.5609834160546007,-0.2799327185580028
2010-03-11,140846,AMJ,30.46,215760.0,1.0,30.46,-0.3450182993286291,0.16655747799848256,0.5200668377341136,-0.5740748776029125
2010-03-12,140846,AMJ,30.54,448775.0,1.0,30.54,-0.3238567426296881,0.15241527607378633,0.4908912123759242,-0.571643825850069
2010-03-15,140846,AMJ,30.47,666911.0,1.0,30.47,-0.4086326057048562,0.147023952739428,0.5529981031421616,-0.4693323502174857
2010-03-16,140846,AMJ,30.466,470847.0,1.0,30.466,-0.3510793268237168,0.14569677236253206,0.5443114821013612,-0.2916472271973735
2010-03-17,140846,AMJ,30.58,518349.0,1.0,30.58,-0.30631061794705,0.14823256651985117,0.5744926161001968,-0.5772943900893953
2010-03-18,140846,AMJ,30.46,590991.0,1.0,30.46,-0.3119261755278341,0.14325373884812784,0.5586681402156396,-0.5748513572505075
2010-03-19,140846,AMJ,29.98,578248.0,1.0,29.98,-0.3506192871656093,0.1356843966742353,0.533756804484018,-0.5959640743440543
2010-03-22,140846,AMJ,30.0,473770.0,1.0,30.0,-0.4302661159075738,0.1325412700255978,0.6118950036071268,-0.4681364154653362
2010-03-23,140846,AMJ,29.97,663665.0,1.0,29.97,-0.4006710747334117,0.13220382416501295,0.5903532511717492,-0.2816165291021708
2010-03-24,140846,AMJ,29.98,343060.0,1.0,29.98,-0.3655414572693902,0.12488636008566349,0.6114342561054297,-0.5863020531979284
2010-03-25,140846,AMJ,29.74,1407000.0,1.0,29.74,-0.3593613122433157,0.11665066952367778,0.5843385451999514,-0.5822946383945252
2010-03-26,140846,AMJ,29.75,475016.0,1.0,29.75,-0.3623061178993628,0.10979036009297412,0.555658824863534,-0.5681155529777027
2010-03-29,140846,AMJ,30.0,489454.0,1.0,30.0,-0.4335125206633204,0.10856860276842023,0.5997900137707796,-0.4580957281293368
2010-03-30,140846,AMJ,30.24,615250.0,1.0,30.24,-0.3851994106485815,0.10256468385600005,0.5448473400747179,-0.5868397848010726
2010-03-31,140846,AMJ,30.53,610395.0,1.0,30.53,-0.3434201091067423,0.10302533316817349,0.5740388231093683,-0.576565346249196
2010-04-01,140846,AMJ,30.7,384001.0,1.0,30.7,-0.3336763354522795,0.09487633554226506,0.5892820863530411,-0.5702790816595046
2010-04-05,140846,AMJ,31.18,396934.0,1.0,31.18,-0.4175787404562074,0.08633477341898303,0.6445990307350664,-0.4507902523559318
2010-04-06,140846,AMJ,31.2,241579.0,1.0,31.2,-0.3695721850475578,0.07835964658072454,0.6089759035005886,-0.2649843814838263
2010-04-07,140846,AMJ,31.15,563185.0,1.0,31.15,-0.3286453090033313,0.07219679033572346,0.6106405081051798,-0.5629896102989729
2010-04-08,140846,AMJ,31.21,681951.0,1.0,31.21,-0.3304118902640425,0.13080724919182254,0.6465116251743056,-0.5568606376027649
2010-04-09,140846,AMJ,31.44,179848.0,1.0,31.44,-0.3212257356655451,0.12159094479588758,0.6863813990920592,-0.5536831862656177
2010-04-12,140846,AMJ,31.52,302325.0,1.0,31.52,-0.4109491969423695,0.10941980241971987,0.5961511965189679,-0.4159880231086804
2010-04-13,140846,AMJ,31.35,413232.0,1.0,31.35,-0.3733767935566637,0.09287259595144128,0.5829875837219138,-0.2815714771186101
2010-04-14,140846,AMJ,31.32,298569.0,1.0,31.32,-0.3298824269421574,0.07641323238229238,0.5936116789551866,-0.5454052193029357
2010-04-15,140846,AMJ,31.38,734853.0,1.0,31.38,-0.3389275645495926,0.0679011140594273,0.56481887814464,-0.5464916332052644
2010-04-16,140846,AMJ,31.0,549121.0,1.0,31.0,-0.3610524454571807,0.07224571667995291,0.5636891978813952,-0.5670089197950814
2010-04-19,140846,AMJ,31.16,360870.0,1.0,31.16,-0.3741718114864408,0.08282401019182192,0.6057088032208456,-0.2519541256980395
2010-04-20,140846,AMJ,31.52,508424.0,1.0,31.52,-0.3122044340763408,0.06331894673468456,0.6078953116759648,-0.5351872749103495
2010-04-21,140846,AMJ,31.51,362192.0,1.0,31.51,-0.3422586096216348,0.04927514474983974,0.6235142039293791,-0.5534163167669841
2010-04-22,140846,AMJ,31.48,348853.0,1.0,31.48,-0.3400508683310329,0.0511322827607249,0.6060085954183136,-0.5492451312527117
2010-04-23,140846,AMJ,31.69,312822.0,1.0,31.69,-0.3311386495786264,0.037067642722835,0.6270195531381599,-0.5476200624294875
2010-04-26,140846,AMJ,31.82,301177.0,1.0,31.82,-0.4058840440170984,0.022302031553661825,0.643276915005923,-0.4286256671290068
2010-04-27,140846,AMJ,31.38,1043649.0,1.0,31.38,-0.403976854405172,0.006713734858196679,0.6172509372478918,-0.2893686979148587
2010-04-28,140846,AMJ,31.17,453865.0,1.0,31.17,-0.3580535248601396,-0.004692535324924204,0.6025974989991093,-0.5684558088084521
2010-04-29,140846,AMJ,31.45,260071.0,1.0,31.45,-0.3506792632655622,-0.0021196115754395822,0.6214060981404278,-0.5593291046667477
2010-04-30,140846,AMJ,31.29,331497.0,1.0,31.29,-0.4131440822515547,-0.01689771834776335,0.635368019131912,-0.4622408041089853
2010-05-03,140846,AMJ,31.52,236226.0,1.0,31.52,-0.3168372892471151,-0.03723396908669054,0.6701004772359934,-0.5621172563324678
2010-05-04,140846,AMJ,30.91,775809.0,1.0,30.91,-0.3855330644794629,-0.06147261591341262,0.5970101159167579,-0.329868010442086
2010-05-05,140846,AMJ,30.05,1479633.0,1.0,30.05,-0.4124291554871577,-0.0778079544549089,0.6283637241869554,-0.5927392836839517
2010-05-06,140846,AMJ,28.6099,1097530.0,1.0,28.6099,-0.4630800066498569,-0.06621240383860305,0.6356563338899991,-0.6149812559568264
2010-05-07,140846,AMJ,29.16,1414555.0,1.0,29.16,-0.4334200393907121,-0.09372007302171302,0.6095040529854693,-0.6258605642577245
2010-05-10,140846,AMJ,30.02,503010.0,1.0,30.02,-0.4200375157576264,-0.07843875815422065,0.6814706457113531,-0.595561686918485
2010-05-11,140846,AMJ,30.37,1107304.0,1.0,30.37,-0.453151862840006,-0.07475396952509791,0.6907471826145576,-0.3441387811194382
2010-05-12,140846,AMJ,30.8,470408.0,1.0,30.8,-0.3600782370704402,-0.0931327330568468,0.7163486238797443,-0.5839716300035321
2010-05-13,140846,AMJ,30.48,688125.0,1.0,30.48,-0.3754928345723724,-0.09796651794268464,0.6973161152739767,-0.5935083075930104
2010-05-14,140846,AMJ,30.23,402687.0,1.0,30.23,-0.3967159521262626,-0.11159753991387548,0.6805732665476294,-0.6119696939915876
2010-05-17,140846,AMJ,29.76,1108300.0,1.0,29.76,-0.5086054189989035,-0.10184424492755015,0.745612206967311,-0.5009481292246521
2010-05-18,140846,AMJ,29.65,486311.0,1.0,29.65,-0.4708464442977328,-0.09727628189501125,0.7269415722065853,-0.3955705289629997
2010-05-19,140846,AMJ,28.965,785009.0,1.0,28.965,-0.4492036119197868,-0.11176862740026472,0.7201729998740695,-0.645407824155865
2010-05-20,140846,AMJ,27.94,1361259.0,1.0,27.94,-0.5605357041857096,-0.10901181944099868,0.7100211311410253,-0.5588981894673989
2010-05-21,140846,AMJ,28.49,1414861.0,1.0,28.49,-0.4533244096575312,-0.08278321589795076,0.7281233495155661,-0.6683262547384706
2010-05-24,140846,AMJ,28.34,394224.0,1.0,28.34,-0.5619318858440469,-0.051367821136723474,0.7303319420117281,-0.5694220524658276
2010-05-25,140846,AMJ,28.36,708859.0,1.0,28.36,-0.5087783956322436,-0.026977351552336763,0.7044786887531167,-0.4273657800928555
2010-05-26,140846,AMJ,28.49,665493.0,1.0,28.49,-0.271047464850825,-0.04127239558212699,0.6773462804387518,-0.2091428528033739
2010-05-27,140846,AMJ,29.32,757258.0,1.0,29.32,-0.4181177848107708,0.026447827330911503,0.6670123747992783,-0.6430696225073822
2010-05-28,140846,AMJ,29.25,398415.0,1.0,29.25,-0.4062625108957605,0.03525251221217786,0.7009482795268779,-0.6651552361759782
2010-06-01,140846,AMJ,28.57,896714.0,1.0,28.57,-0.5388506494715443,0.041474954545370535,0.578960779441084,-0.55845929583218
2010-06-02,140846,AMJ,29.19,321717.0,1.0,29.19,-0.3482462366036769,0.05569349731353727,0.5892088672322413,-0.6474813791000014
2010-06-03,140846,AMJ,29.78,933589.0,1.0,29.78,-0.2915362875287856,0.04736083252470559,0.5522838746380143,-0.6181424938662828
2010-06-04,140846,AMJ,29.22,421200.0,1.0,29.22,-0.3039757119378815,0.031404403554693504,0.5810193551603536,-0.6560025733042895
2010-06-07,140846,AMJ,28.94,1035687.0,1.0,28.94,-0.554568021489169,0.01623202143298387,0.515999495846539,-0.6163046270479233
2010-06-08,140846,AMJ,29.12,1868415.0,1.0,29.12,-0.4550398937380142,0.04471350942055391,0.4640334204453515,-0.4354615060807564
2010-06-09,140846,AMJ,29.245,354810.0,1.0,29.245,-0.3576660751054983,0.0394262961312904,0.4397419194346507,-0.6759324323658437
2010-06-10,140846,AMJ,29.77,455095.0,1.0,29.77,-0.3707176356320669,0.020415938494457334,0.5835711183978023,-0.6618328299992732
2010-06-11,140846,AMJ,29.89,660678.0,1.0,29.89,-0.3334566538367251,0.01790217711143245,0.5819892487074952,-0.6540541033162887
2010-06-14,140846,AMJ,30.14,562654.0,1.0,30.14,-0.5099626104684928,0.007882901528841538,0.6091984006517407,-0.5725213000774663
2010-06-15,140846,AMJ,30.45,949977.0,1.0,30.45,-0.4212134650763035,0.017369311489036744,0.5797632847344849,-0.3763243732261866
2010-06-16,140846,AMJ,30.61,325357.0,1.0,30.61,-0.3196706554187219,0.014220479599450005,0.5809402065759498,-0.6247187646514557
2010-06-17,140846,AMJ,30.53,386729.0,1.0,30.53,-0.3203873635277672,-0.008938576973898316,0.5666643154872538,-0.6285492081575309
2010-06-18,140846,AMJ,30.54,249777.0,1.0,30.54,-0.3191083956263681,-0.019931298332283524,0.5493373859386927,-0.6338368188201706
2010-06-21,140846,AMJ,30.57,494068.0,1.0,30.57,-0.5041300493232436,-0.03136862485927064,0.5579213335432718,-0.564591399845271
2010-06-22,140846,AMJ,30.43,499551.0,1.0,30.43,-0.3764582402792857,-0.026126372469557037,0.537984151702912,-0.3727807424929673
2010-06-23,140846,AMJ,30.22,208829.0,1.0,30.22,-0.3174304052203539,-0.035859485657938464,0.5416159774241587,-0.6626115212334887
2010-06-24,140846,AMJ,30.26,350351.0,1.0,30.26,-0.3163485304974233,-0.05426397149678505,0.5265646238856347,-0.6800285516422919
2010-06-25,140846,AMJ,30.95,1069286.0,1.0,30.95,-0.290182981342715,-0.07153648160330466,0.5731796988062293,-0.6685820310489066
2010-06-28,140846,AMJ,31.19,952807.0,1.0,31.19,-0.5124914365550959,-0.09184217895051783,0.5897788869125855,-0.5994259915234904
2010-06-29,140846,AMJ,30.86,262707.0,1.0,30.86,-0.4129976951072222,-0.08434349732060924,0.5476702698063858,-0.4313872819344424
2010-06-30,140846,AMJ,30.91,602088.0,1.0,30.91,-0.319835088889364,-0.08587269176715717,0.5842713577168774,-0.7193462122432331
2010-07-01,140846,AMJ,30.47,319252.0,1.0,30.47,-0.3166321010028699,-0.11860482373273099,0.4532167981314363,-0.707303032085123
2010-07-02,140846,AMJ,30.77,333805.0,1.0,30.77,-0.4496483630849796,-0.13566032519468704,0.3426033965005902,-0.5039724487175962
2010-07-06,140846,AMJ,30.86,288902.0,1.0,30.86,-0.3996152376722051,-0.14013117419773952,0.3254140175245812,-0.4604068375233727
2010-07-07,140846,AMJ,31.51,329176.0,1.0,31.51,-0.2196464884592341,-0.13764081186819502,0.3728020233259723,-0.6669124894424203
2010-07-08,140846,AMJ,31.74,381858.0,1.0,31.74,-0.2337986192142605,-0.16696437157373498,0.3797378934776368,-0.6633111842485792
2010-07-09,140846,AMJ,31.9,406852.0,1.0,31.9,-0.2098899650726134,-0.2177220566423079,0.367083277532222,-0.6389538758402711
2010-07-12,140846,AMJ,31.965,1619466.0,1.0,31.965,-0.4779106562442786,-0.23808196598688344,0.432302408602303,-0.5988131047905061
2010-07-13,140846,AMJ,32.34,1166931.0,1.0,32.34,-0.3996763799319194,-0.2398559790755311,0.3917713159651955,-0.4236583809996928
2010-07-14,140846,AMJ,32.36,1020140.0,1.0,32.36,-0.2204204403357749,-0.23574673924803566,0.3866575798932293,-0.6487090976613468
2010-07-15,140846,AMJ,32.48,405596.0,1.0,32.48,-0.2233898264047292,-0.2575101275135957,0.3557987765134155,-0.6527733593611297
2010-07-16,140846,AMJ,32.48,474427.0,1.0,32.48,-0.2047487994911715,-0.2765851097998942,0.3409738749239914,-0.6803618767809356
2010-07-19,140846,AMJ,32.585,280956.0,1.0,32.585,-0.4673916587970836,-0.3045256362010156,0.380014604285291,-0.611265356146696
2010-07-20,140846,AMJ,33.0,589141.0,1.0,33.0,-0.183331147995307,-0.299463386010591,0.3260266668635106,-0.6476494333529357
2010-07-21,140846,AMJ,33.03,492524.0,1.0,33.03,-0.1372709856278111,-0.32212949681363523,0.4016245971208449,-0.6858826019427922
2010-07-22,140846,AMJ,33.18,686948.0,1.0,33.18,-0.1300972325990991,-0.3438558244709385,0.3905209529487103,-0.6598380121007682
2010-07-23,140846,AMJ,33.26,594247.0,1.0,33.26,-0.1008705953519013,-0.3593138326943422,0.4154268797225678,-0.6494094428456998
2010-07-26,140846,AMJ,33.35,1803555.0,1.0,33.35,-0.4482162750608283,-0.39637389761330266,0.407161832060791,-0.5722893256794702
2010-07-27,140846,AMJ,32.65,2654968.0,1.0,32.65,-0.3630253347004374,-0.3869635446456762,0.393425119978097,-0.416076469883052
2010-07-28,140846,AMJ,32.73,703008.0,1.0,32.73,-0.1349816085028534,-0.386974524519999,0.4185274527656908,-0.6237062897781085
2010-07-29,140846,AMJ,32.52,1493968.0,1.0,32.52,-0.1667228726608007,-0.39255522347016536,0.419647535799577,-0.6407986937883732
2010-07-30,140846,AMJ,33.08,953331.0,1.0,33.08,-0.450582579683647,-0.3734912702324472,0.3800666644154791,-0.5863447181253004
2010-08-02,140846,AMJ,33.44,1690817.0,1.0,33.44,-0.0837164810927772,-0.603556730361408,0.4234092997624571,-0.6138136927742927
2010-08-03,140846,AMJ,33.43,2380693.0,1.0,33.43,-0.4782332089171285,-0.6237714966111977,0.2576556892399216,-0.5813998498485758
2010-08-04,140846,AMJ,33.64,1821489.0,1.0,33.64,-0.062511348905594,-0.6515538835078956,0.3082277197709798,-0.5594766768550008
2010-08-05,140846,AMJ,33.84,1379179.0,1.0,33.84,-0.0895446116600419,-0.5973216988469806,0.3499389579139039,-0.6180912796276642
2010-08-06,140846,AMJ,33.72,1658498.0,1.0,33.72,-0.0415334851230191,-0.6164805672107355,0.3568497959507864,-0.6254480479582386
2010-08-09,140846,AMJ,33.34,1331594.0,1.0,33.34,-0.3391253256009529,-0.6347648503991568,0.3453279133647735,-0.53661591994023
2010-08-10,140846,AMJ,33.0,1296765.0,1.0,33.0,-0.4153154239589988,-0.63750363646613,0.3158115170803777,-0.5382546609360547
2010-08-11,140846,AMJ,32.16,1199407.0,1.0,32.16,-0.1161232842380191,-0.6630704535221169,0.3790819563564786,-0.6557217442279468
2010-08-12,140846,AMJ,32.01,830613.0,1.0,32.01,-0.1183035707782302,-0.6687265903288272,0.3658071993437169,-0.6528064442996339
2010-08-13,140846,AMJ,32.7,482134.0,1.0,32.7,-0.121649150961264,-0.7170297277131102,0.3680685818493281,-0.6569539177204521
2010-08-16,140846,AMJ,32.73,791806.0,1.0,32.73,-0.4808671082858661,-0.7625937672484148,0.432728576424257,-0.592149325052091
2010-08-17,140846,AMJ,32.84,845860.0,1.0,32.84,-0.3240850605256321,-0.7802255843876966,0.4052081700718108,-0.4142170377507067
2010-08-18,140846,AMJ,32.74,795290.0,1.0,32.74,-0.1303957547067809,-0.7121532581806158,0.4270063962272686,-0.6513436649450459
2010-08-19,140846,AMJ,32.64,861186.0,1.0,32.64,-0.1256496163021582,-0.7481418274619216,0.4203739000434672,-0.665992789815266
2010-08-20,140846,AMJ,32.67,952211.0,1.0,32.67,-0.3664525153226606,-0.7740614570521147,0.4371265796177246,-0.4636012376828753
2010-08-23,140846,AMJ,32.69,1052251.0,1.0,32.69,-0.488116359649667,-0.7721470132401934,0.3485833416482043,-0.6202758350994442
2010-08-24,140846,AMJ,32.54,973988.0,1.0,32.54,-0.3533195976376652,-0.7640785426926592,0.3087763589788639,-0.4567204978637643
2010-08-25,140846,AMJ,31.93,1507391.0,1.0,31.93,-0.0536550506917708,-0.7325812639821896,0.3185452059372905,-0.5817799458459634
2010-08-26,140846,AMJ,31.93,616020.0,1.0,31.93,-0.0566188939995079,-0.7683792243299074,0.2849049024503167,-0.5764029950196963
2010-08-27,140846,AMJ,32.22,776305.0,1.0,32.22,-0.0543612092188875,-0.771703057422935,0.3148589026381995,-0.5987069198518858
2010-08-30,140846,AMJ,31.9,1441220.0,1.0,31.9,-0.1598665121255387,-0.8058026127425569,0.3246428578665765,-0.6891891532620834
2010-08-31,140846,AMJ,31.84,2354695.0,1.0,31.84,-0.3401445950858012,-0.8351986763008895,0.3171293363477356,-0.4408216195546837
2010-09-01,140846,AMJ,32.335,440686.0,1.0,32.335,-0.3750606311328324,-0.8174889717204751,0.2893189813390909,-0.4453499127272259
2010-09-02,140846,AMJ,32.58,665885.0,1.0,32.58,-0.5021323293989669,-0.8039807582780385,0.364286472833785,-0.6061607166858265
2010-09-03,140846,AMJ,32.75,1358937.0,1.0,32.75,0.1588436082524451,-0.8621234994684767,,-0.5285413381117228
2010-09-07,140846,AMJ,32.64,458207.0,1.0,32.64,-0.3079261392081046,-0.8340230351584957,,-0.4150264517502529
2010-09-08,140846,AMJ,32.6,1505880.0,1.0,32.6,-0.1985490934157112,-0.7548515639215073,,-0.2679016349284265
2010-09-09,140846,AMJ,32.84,378192.0,1.0,32.84,-0.0668387055961133,-0.5121089054018568,,-0.5765748703885603
2010-09-10,140846,AMJ,32.81,1277292.0,1.0,32.81,-0.0663275325200782,-0.5167306413136264,0.4061682882840895,-0.5424335943948579
2010-09-13,140846,AMJ,32.93,534665.0,1.0,32.93,-0.4673810009346871,-0.5097257514744912,0.3787768920415874,-0.569051010180159
2010-09-14,140846,AMJ,32.99,388162.0,1.0,32.99,-0.27976967572438,-0.5144449022268228,0.3503825748505014,-0.4075638067989957
2010-09-15,140846,AMJ,32.94,330517.0,1.0,32.94,-0.0087653576170086,-0.5145860455241986,0.3725025228134255,-0.5500701455117941
2010-09-16,140846,AMJ,32.89,286934.0,1.0,32.89,-0.0081756700661285,-0.4656637645443048,0.3583792086382349,-0.5627573697621168
2010-09-17,140846,AMJ,32.92,503802.0,1.0,32.92,-0.0177635259403498,-0.46717376771993435,0.348619005585806,-0.5763526329861383
2010-09-20,140846,AMJ,33.15,930528.0,1.0,33.15,-0.0636897447391823,-0.4802786135419383,0.324181228983689,-0.5370610563093365
2010-09-21,140846,AMJ,33.18,740631.0,1.0,33.18,-0.2991441599585659,-0.48016032072288267,0.3028076556364731,-0.4040017931465897
2010-09-22,140846,AMJ,33.3,729007.0,1.0,33.3,-0.011940440371918,-0.5195781958437471,0.3252184146053635,-0.5493611056608415
2010-09-23,140846,AMJ,33.1,711630.0,1.0,33.1,0.0015117160853221,-0.5187177455642344,0.3024983965851233,-0.544458690185856
2010-09-24,140846,AMJ,33.2,531089.0,1.0,33.2,0.0411985714405406,-0.5109215800214757,0.3793722234680582,-0.522428490102986
2010-09-27,140846,AMJ,33.32,508656.0,1.0,33.32,-0.456368170302611,-0.4822317995332914,,-0.5491977834498978
2010-09-28,140846,AMJ,33.42,640038.0,1.0,33.42,-0.2856602813553572,-0.4685234166633723,,-0.387301670311923
2010-09-29,140846,AMJ,33.61,1087190.0,1.0,33.61,0.1260362801515404,-0.4873573553544288,,-0.4961823729743087
2010-09-30,140846,AMJ,33.74,497274.0,1.0,33.74,-0.0434977239501565,-0.39825245510838797,,-0.5384779516360146
2010-10-01,140846,AMJ,34.07,697614.0,1.0,34.07,-0.2641463337179427,-0.38864909451402063,0.2424704618636448,-0.5778096732315045
2010-10-04,140846,AMJ,34.09,618600.0,1.0,34.09,-0.3961325584237173,-0.3840754857711488,0.1789571482881768,-0.5725800531340095
2010-10-05,140846,AMJ,34.24,1036912.0,1.0,34.24,-0.2638907766841813,-0.40025539124372883,0.1147663454796808,-0.3753126561766265
2010-10-06,140846,AMJ,34.37,519633.0,1.0,34.37,0.0170191901355438,-0.3861145547166668,0.1865168250244414,-0.5367891768447132
2010-10-07,140846,AMJ,34.71,367519.0,1.0,34.71,0.0330971782243001,-0.42107723510235967,0.1930554384656958,-0.5345643964470183
2010-10-08,140846,AMJ,34.695,717974.0,1.0,34.695,0.0129090196432779,-0.4121945671493481,0.1569790866375775,-0.5371498970987881
2010-10-11,140846,AMJ,34.91,916978.0,1.0,34.91,-0.3331110267015068,-0.3988733841808543,0.1557550326403887,-0.4906841478111942
2010-10-12,140846,AMJ,34.9,345773.0,1.0,34.9,-0.2425528207339453,-0.38812708048563777,0.127710878813566,-0.3750672792250444
2010-10-13,140846,AMJ,35.14,356735.0,1.0,35.14,0.0309228510860759,-0.38906277457755234,0.1491198969175888,-0.5358822036033283
2010-10-14,140846,AMJ,34.82,690915.0,1.0,34.82,0.038348032590824,-0.3983012019247681,0.1136010881831659,-0.5334687358540952
2010-10-15,140846,AMJ,34.95,547493.0,1.0,34.95,0.0376082799171595,-0.3995245081629591,0.0882503808473677,-0.5266220360790284
2010-10-18,140846,AMJ,35.0,269882.0,1.0,35.0,-0.3532691508038995,-0.4004343781861618,0.1290795157633094,-0.4658841480442599
2010-10-19,140846,AMJ,34.715,440849.0,1.0,34.715,-0.264367596644587,-0.4312118853980121,0.082472563265477,-0.4014191261035243
2010-10-20,140846,AMJ,34.945,718969.0,1.0,34.945,0.068236866833186,-0.5248708314046295,0.1194753027595597,-0.5034172363252687
2010-10-21,140846,AMJ,34.915,736450.0,1.0,34.915,0.0295015219115941,-0.4805109080772733,0.1153114994246234,-0.5418635175845898
