Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,Beta_45,Future_Beta_45,SPY_Log_Return
2010-02-23,110856,BND,79.31,516102.0,1.0,79.31,-0.0502840852694729,,0.0501407060048119,-0.3244049750403054
2010-02-24,110856,BND,79.41,378593.0,1.0,79.41,-0.0420452732103015,,0.0492492245441862,-0.6449409011213312
2010-02-25,110856,BND,79.52,858129.0,1.0,79.52,-0.0447579006414936,,0.0509993271524501,-0.6491368461292129
2010-02-26,110856,BND,79.61,936202.0,1.0,79.61,-0.0445882884249468,,0.0495256810264861,-0.6476543554775412
2010-03-01,110856,BND,79.46,564942.0,1.0,79.46,-0.0447909514749496,,0.0621461234204756,-0.6036872245151077
2010-03-02,110856,BND,79.52,709702.0,1.0,79.52,-0.0440361395130839,,0.0591808987196662,-0.6244407462735966
2010-03-03,110856,BND,79.53,731840.0,1.0,79.53,-0.0481133411388002,,0.0467878575739256,-0.2221100699941618
2010-03-04,110856,BND,79.59,461196.0,1.0,79.59,-0.046400075604764,,0.046209541764235,-0.6057556016712646
2010-03-05,110856,BND,79.47,900175.0,1.0,79.47,-0.0380245784140489,,0.0472509907778554,-0.6098136153721121
2010-03-08,110856,BND,79.34,720106.0,1.0,79.34,-0.0193477919436771,,0.06145103754445,-0.4992599169604517
2010-03-09,110856,BND,79.3937,577254.0,1.0,79.3937,-0.0451442181856667,,0.0620093236746137,-0.3060343880882284
2010-03-10,110856,BND,79.33,1147810.0,1.0,79.33,-0.0526663586145075,-0.01575808689790349,0.0584171323646318,-0.2799327185580028
2010-03-11,110856,BND,79.32,337584.0,1.0,79.32,-0.0397927206728406,-0.01734436132371849,0.0515523800876834,-0.5740748776029125
2010-03-12,110856,BND,79.35,554884.0,1.0,79.35,-0.0405043637406749,-0.014910349114438936,0.0503157800527257,-0.571643825850069
2010-03-15,110856,BND,79.46,459536.0,1.0,79.46,-0.0227692573720282,-0.01546662226255065,0.0575140532955822,-0.4693323502174857
2010-03-16,110856,BND,79.6,523798.0,1.0,79.6,-0.0443534400620011,-0.014944719818189529,0.0578142849586089,-0.2916472271973735
2010-03-17,110856,BND,79.62,380449.0,1.0,79.62,-0.0388003593251331,-0.014917291903479455,0.0637984995042711,-0.5772943900893953
2010-03-18,110856,BND,79.48,593915.0,1.0,79.48,-0.0414056188437672,-0.01599070166111069,0.0603047319833736,-0.5748513572505075
2010-03-19,110856,BND,79.54,341255.0,1.0,79.54,-0.0467885694172583,-0.013912264823094388,0.0591144769112208,-0.5959640743440543
2010-03-22,110856,BND,79.62,483954.0,1.0,79.62,-0.0178009306095138,-0.014101348488281098,0.0727327425394574,-0.4681364154653362
2010-03-23,110856,BND,79.62,538667.0,1.0,79.62,-0.0468624931203457,-0.013273522957332275,0.069195880246106,-0.2816165291021708
2010-03-24,110856,BND,79.22,653965.0,1.0,79.22,-0.0509397858112861,-0.014071896551374308,0.0684867657281264,-0.5863020531979284
2010-03-25,110856,BND,78.97,998845.0,1.0,78.97,-0.0557785983473202,-0.010432757804700925,0.0583178608706528,-0.5822946383945252
2010-03-26,110856,BND,79.14,863150.0,1.0,79.14,-0.0520700964652438,-0.00925077079794247,0.0528407216338884,-0.5681155529777027
2010-03-29,110856,BND,78.97,853128.0,1.0,78.97,-0.0277240533648654,-0.009333094383939956,0.0537758861046053,-0.4580957281293368
2010-03-30,110856,BND,79.13,465566.0,1.0,79.13,-0.042312100745035,-0.00917877816778039,0.0473667209884934,-0.5868397848010726
2010-03-31,110856,BND,79.2,462921.0,1.0,79.2,-0.0502321254863332,-0.00970345033632684,0.0457798220634978,-0.576565346249196
2010-04-01,110856,BND,78.9301,605156.0,1.0,78.9301,-0.0408359308048293,-0.008342025067040437,0.0710963043059124,-0.5702790816595046
2010-04-05,110856,BND,78.47,817001.0,1.0,78.47,-0.0324732350607806,-0.009524160954798168,0.0630935584825694,-0.4507902523559318
2010-04-06,110856,BND,78.53,487852.0,1.0,78.53,-0.0666215405186615,-0.009913194532916782,0.0506699204555309,-0.2649843814838263
2010-04-07,110856,BND,78.83,526824.0,1.0,78.83,-0.0571936507908284,-0.016953349872434586,0.0417246719226782,-0.5629896102989729
2010-04-08,110856,BND,78.79,669574.0,1.0,78.79,-0.0583000388767316,-0.013488017571109156,0.0343172354573705,-0.5568606376027649
2010-04-09,110856,BND,78.94,338015.0,1.0,78.94,-0.0556794049287054,-0.01234150769411092,0.0279755804294611,-0.5536831862656177
2010-04-12,110856,BND,79.02,606445.0,1.0,79.02,-0.0315153440837782,-0.00858765270609341,0.0756330355085464,-0.4159880231086804
2010-04-13,110856,BND,79.18,464588.0,1.0,79.18,-0.0577826751802185,-0.009164631367613104,0.0737434658594644,-0.2815714771186101
2010-04-14,110856,BND,79.12,604943.0,1.0,79.12,-0.0510025544523726,-0.014116307740451965,0.0754448125602876,-0.5454052193029357
2010-04-15,110856,BND,79.24,712175.0,1.0,79.24,-0.0512869844231702,-0.01268907388273712,0.0659632346515779,-0.5464916332052644
2010-04-16,110856,BND,79.41,481886.0,1.0,79.41,-0.0501025592987895,-0.011812079977758494,0.062132463039711,-0.5670089197950814
2010-04-19,110856,BND,79.31,436550.0,1.0,79.31,-0.0580476357593962,-0.011192205308798473,0.0653666474465852,-0.2519541256980395
2010-04-20,110856,BND,79.39,391065.0,1.0,79.39,-0.0492758936276791,-0.015102941301327218,0.0569676034361581,-0.5351872749103495
2010-04-21,110856,BND,79.45,704893.0,1.0,79.45,-0.0499582311516035,-0.015504110303428574,0.0567146223327866,-0.5534163167669841
2010-04-22,110856,BND,79.4,476330.0,1.0,79.4,-0.0493897205157091,-0.014903059680647179,0.0531498960557256,-0.5492451312527117
2010-04-23,110856,BND,79.34,533262.0,1.0,79.34,-0.0464226164787508,-0.011764339193600055,0.0506090441059969,-0.5476200624294875
2010-04-26,110856,BND,79.3,447186.0,1.0,79.3,-0.027610260273667,-0.011494242416126186,0.0774885211257162,-0.4286256671290068
2010-04-27,110856,BND,79.59,598475.0,1.0,79.59,-0.0552370091565879,-0.01001931464282915,0.0741893253450214,-0.2893686979148587
2010-04-28,110856,BND,79.54,733048.0,1.0,79.54,-0.0466685862147627,-0.012280761256059071,0.0710764439476433,-0.5684558088084521
2010-04-29,110856,BND,79.57,689223.0,1.0,79.57,-0.0431668616184682,-0.011238657482095476,0.068650882298305,-0.5593291046667477
2010-04-30,110856,BND,79.8,516012.0,1.0,79.8,-0.0127009551945644,-0.011061633338846476,0.0689234492490304,-0.4622408041089853
2010-05-03,110856,BND,79.52,533727.0,1.0,79.52,-0.0348484539934401,-0.009829414951493474,0.0174733456810592,-0.5621172563324678
2010-05-04,110856,BND,79.749,468302.0,1.0,79.749,-0.0327012345140414,-0.011238047148847156,0.0107332083219918,-0.329868010442086
2010-05-05,110856,BND,79.79,504845.0,1.0,79.79,-0.0319445056877449,-0.008433793808732356,0.0093403857900675,-0.5927392836839517
2010-05-06,110856,BND,80.0999,1561561.0,1.0,80.0999,-0.0264887840113976,-0.010574460756824975,0.0064487475184487,-0.6149812559568264
2010-05-07,110856,BND,79.9,767484.0,1.0,79.9,-0.0261872671916841,-0.01297177951370402,-0.000693283704047,-0.6258605642577245
2010-05-10,110856,BND,79.81,517296.0,1.0,79.81,-0.0331494834527177,-0.017247386311953414,0.021871176984218,-0.595561686918485
2010-05-11,110856,BND,79.92,568666.0,1.0,79.92,-0.0429818225736851,-0.018069160212808067,0.0199712331760465,-0.3441387811194382
2010-05-12,110856,BND,79.7,2226888.0,1.0,79.7,-0.0282057292800221,-0.017209608955016494,0.0213612705041393,-0.5839716300035321
2010-05-13,110856,BND,79.85,413216.0,1.0,79.85,-0.0251048861320673,-0.0195257802873276,0.0136605093893886,-0.5935083075930104
2010-05-14,110856,BND,80.12,698475.0,1.0,80.12,-0.0212406108457535,-0.01972289915898488,0.0095554899009479,-0.6119696939915876
2010-05-17,110856,BND,80.13,380841.0,1.0,80.13,-0.0250182498303236,-0.023259202759325023,0.0207454501858872,-0.5009481292246521
2010-05-18,110856,BND,80.43,753156.0,1.0,80.43,-0.0341004626388174,-0.023254210792688294,0.0217310913855558,-0.3955705289629997
2010-05-19,110856,BND,80.45,459372.0,1.0,80.45,-0.0194491605762663,-0.022525207781561883,0.0204712970378598,-0.645407824155865
2010-05-20,110856,BND,80.59,801234.0,1.0,80.59,-0.0144135541189743,-0.028142639109671075,0.0215199232354892,-0.5588981894673989
2010-05-21,110856,BND,80.7,997304.0,1.0,80.7,-0.0141497285412407,-0.030500066090805703,0.0210519137535761,-0.6683262547384706
2010-05-24,110856,BND,80.69,836346.0,1.0,80.69,-0.0176887058916856,-0.03699785953689637,0.0314794271556623,-0.5694220524658276
2010-05-25,110856,BND,80.71,1072065.0,1.0,80.71,-0.027978124460317,-0.04075890800471015,0.031674453305864,-0.4273657800928555
2010-05-26,110856,BND,80.61,700185.0,1.0,80.61,-0.0415511666446173,-0.04031682388268109,0.0253582194002396,-0.2091428528033739
2010-05-27,110856,BND,80.3,870620.0,1.0,80.3,-0.024115341849562,-0.03592114885868103,0.0245574972595617,-0.6430696225073822
2010-05-28,110856,BND,80.46,511823.0,1.0,80.46,-0.022610941161382,-0.04009009173891334,0.0230943956599342,-0.6651552361759782
2010-06-01,110856,BND,80.28,595441.0,1.0,80.28,-0.0179006075999009,-0.04485082674307673,-0.0037562301604053,-0.55845929583218
2010-06-02,110856,BND,80.21,2665358.0,1.0,80.21,-0.0174261345988265,-0.0477904392047873,-0.0114202230209128,-0.6474813791000014
2010-06-03,110856,BND,80.12,1188591.0,1.0,80.12,-0.0151123896814609,-0.05163590858128083,-0.009791586133348,-0.6181424938662828
2010-06-04,110856,BND,80.34,2046205.0,1.0,80.34,-0.0113862616284445,-0.055303375796205534,-0.0184143790400207,-0.6560025733042895
2010-06-07,110856,BND,80.59,472971.0,1.0,80.59,-0.015391549306951,-0.06051304451050975,-0.01316593429009,-0.6163046270479233
2010-06-08,110856,BND,80.56,538647.0,1.0,80.56,-0.0177169988539462,-0.06327574034538316,-0.019862718907868,-0.4354615060807564
2010-06-09,110856,BND,80.56,446252.0,1.0,80.56,-0.0090207593481741,-0.06116317973157518,-0.0229293411235176,-0.6759324323658437
2010-06-10,110856,BND,80.23,845732.0,1.0,80.23,-0.0206014810934591,-0.05798741364417398,-0.0006771428114081,-0.6618328299992732
2010-06-11,110856,BND,80.36,621272.0,1.0,80.36,-0.0064500347654822,-0.06037849061827764,-0.0029958027883386,-0.6540541033162887
2010-06-14,110856,BND,80.38,539567.0,1.0,80.38,-0.0178785355182353,-0.06493080269665195,-0.0005587536274081,-0.5725213000774663
2010-06-15,110856,BND,80.24,808071.0,1.0,80.24,-0.0231594484970528,-0.06646235277338847,-0.0012864910332638,-0.3763243732261866
2010-06-16,110856,BND,80.43,661937.0,1.0,80.43,-0.0096511513783417,-0.0634992173204588,2.685777100215577e-05,-0.6247187646514557
2010-06-17,110856,BND,80.65,785198.0,1.0,80.65,-0.0095021385036148,-0.06066907129037829,-0.0065914933728173,-0.6285492081575309
2010-06-18,110856,BND,80.62,902031.0,1.0,80.62,-0.0102425773590344,-0.06289128662261764,-0.0107467996644782,-0.6338368188201706
2010-06-21,110856,BND,80.64,624462.0,1.0,80.64,-0.0144046812025483,-0.06483267165630237,-0.0092019643817612,-0.564591399845271
2010-06-22,110856,BND,80.83,496825.0,1.0,80.83,0.0048366188413016,-0.06620268238705394,-0.0054041477756216,-0.3727807424929673
2010-06-23,110856,BND,81.03,583501.0,1.0,81.03,-0.0024651805902286,-0.04695626962920733,-0.008060457193267,-0.6626115212334887
2010-06-24,110856,BND,80.92,451393.0,1.0,80.92,-0.0014818476408832,-0.04984351238075483,-0.0097210037661263,-0.6800285516422919
2010-06-25,110856,BND,81.02,449340.0,1.0,81.02,-0.0020960490998106,-0.05344522794710839,-0.0088163818205159,-0.6685820310489066
2010-06-28,110856,BND,81.17,1230115.0,1.0,81.17,-0.0120011237101927,-0.05603953590004041,-0.0031668676899438,-0.5994259915234904
2010-06-29,110856,BND,81.36,1188273.0,1.0,81.36,0.0059171770280885,-0.05631619069210599,-0.0070897734108871,-0.4313872819344424
2010-06-30,110856,BND,81.38,1286627.0,1.0,81.38,0.0008605323537977,-0.0496150059570619,-0.0106347523571144,-0.7193462122432331
2010-07-01,110856,BND,81.19,1631341.0,1.0,81.19,0.0017258386926699,-0.04279369704187836,-0.0224700495287347,-0.707303032085123
2010-07-02,110856,BND,81.14,640381.0,1.0,81.14,-0.0006160290960538,-0.046414415788375865,-0.0177618651019888,-0.5039724487175962
2010-07-06,110856,BND,81.34,787893.0,1.0,81.34,0.0177368990927071,-0.0439756277255403,-0.016357961040012,-0.4604068375233727
2010-07-07,110856,BND,81.24,588050.0,1.0,81.24,-0.0017218058613599,-0.03848947525454633,-0.0147864285154597,-0.6669124894424203
2010-07-08,110856,BND,81.18,619449.0,1.0,81.18,-0.0034431908095146,-0.040111266413524437,-0.0210994226689293,-0.6633111842485792
2010-07-09,110856,BND,81.09,582309.0,1.0,81.09,-0.0073719463973119,-0.03823579145619557,-0.026155209590559,-0.6389538758402711
2010-07-12,110856,BND,81.12,425668.0,1.0,81.12,-0.0112773933613068,-0.03934909919244429,-0.0183061135021326,-0.5988131047905061
2010-07-13,110856,BND,80.98,514095.0,1.0,80.98,0.0048276382675951,-0.04038268968796673,-0.0161151056207457,-0.4236583809996928
2010-07-14,110856,BND,81.19,795730.0,1.0,81.19,0.0041965008512393,-0.03513073736109644,-0.0109721825595466,-0.6487090976613468
2010-07-15,110856,BND,81.27,2924316.0,1.0,81.27,0.0033277900926745,-0.03790611328788253,-0.0178605220716817,-0.6527733593611297
2010-07-16,110856,BND,81.54,350776.0,1.0,81.54,0.0038090603282448,-0.030146737657221388,-0.0207291735051977,-0.6803618767809356
2010-07-19,110856,BND,81.45,455589.0,1.0,81.45,-0.0080704766726432,-0.03249618062721822,-0.0187680551160915,-0.611265356146696
2010-07-20,110856,BND,81.44,2580990.0,1.0,81.44,0.0041835916808454,-0.032900825502670275,-0.0232104555216889,-0.6476494333529357
2010-07-21,110856,BND,81.73,791086.0,1.0,81.73,0.0073683251210647,-0.035018704489575544,-0.0192422421595277,-0.6858826019427922
2010-07-22,110856,BND,81.64,473883.0,1.0,81.64,0.0044193541114723,-0.03562873669168388,-0.0276206484971788,-0.6598380121007682
2010-07-23,110856,BND,81.5,713474.0,1.0,81.5,0.0023340100270708,-0.030216426762129954,-0.0313108018906861,-0.6494094428456998
2010-07-26,110856,BND,81.54,570348.0,1.0,81.54,-0.007696574551989,-0.03248396999882343,-0.0190914082578912,-0.5722893256794702
2010-07-27,110856,BND,81.5,815410.0,1.0,81.5,0.0062773299859185,-0.032086752597142464,-0.0164683084401897,-0.416076469883052
2010-07-28,110856,BND,81.64,513550.0,1.0,81.64,-0.0008570554549718,-0.027012102145131004,-0.0175549117400839,-0.6237062897781085
2010-07-29,110856,BND,81.73,507082.0,1.0,81.73,0.0019595842155494,-0.027017052374792943,-0.0215456425171609,-0.6407986937883732
2010-07-30,110856,BND,81.85,1510574.0,1.0,81.85,0.0034267565046548,-0.022365318256091702,-0.0188475136874487,-0.5863447181253004
2010-08-02,110856,BND,81.6,2218628.0,1.0,81.6,-0.0029368596733098,0.006807702027455128,-0.0323634000079255,-0.6138136927742927
2010-08-03,110856,BND,81.825,1232481.0,1.0,81.825,-0.0091847000706998,0.004612927783722196,-0.0278595138531426,-0.5813998498485758
2010-08-04,110856,BND,81.66,1559380.0,1.0,81.66,0.002697733089217,0.0012187956835749086,-0.0291470405454995,-0.5594766768550008
2010-08-05,110856,BND,81.79,753377.0,1.0,81.79,0.0029386576798599,0.003583161603232121,-0.0346595422450046,-0.6180912796276642
2010-08-06,110856,BND,82.03,2527087.0,1.0,82.03,0.0074640909398257,0.0014271311296741348,-0.0339615862727607,-0.6254480479582386
2010-08-09,110856,BND,81.93,426927.0,1.0,81.93,-0.0024381335983774,3.364205492434104e-06,-0.0362563150022181,-0.53661591994023
2010-08-10,110856,BND,82.1,1123157.0,1.0,82.1,0.0021948551671848,-0.0012136738698827658,-0.0254918919101575,-0.5382546609360547
2010-08-11,110856,BND,82.16,864996.0,1.0,82.16,0.0084337112977524,-0.0011083168556945443,-0.027771419606809,-0.6557217442279468
2010-08-12,110856,BND,82.01,482847.0,1.0,82.01,0.0028084761118235,0.004333451381535751,-0.0324495831612529,-0.6528064442996339
2010-08-13,110856,BND,82.24,670340.0,1.0,82.24,0.005975991929492,0.001993459791341072,-0.0338061611395721,-0.6569539177204521
2010-08-16,110856,BND,82.55,585427.0,1.0,82.55,0.0008483306574324,-0.0028889502336374405,-0.030995368389667,-0.592149325052091
2010-08-17,110856,BND,82.43,823617.0,1.0,82.43,0.0300478214644057,-0.0037698250179661395,-0.0287128286217791,-0.4142170377507067
2010-08-18,110856,BND,82.38,500255.0,1.0,82.38,0.0082886871419773,0.013055432442998435,-0.0277756632340901,-0.6513436649450459
2010-08-19,110856,BND,82.57,490266.0,1.0,82.57,0.0124300893623142,0.030034344811300483,-0.0311209742530551,-0.665992789815266
2010-08-20,110856,BND,82.46,626398.0,1.0,82.46,0.0213269512334003,0.026564903155924913,-0.0234522960485831,-0.4636012376828753
2010-08-23,110856,BND,82.51,399139.0,1.0,82.51,0.0029129769354129,0.03220085469767696,-0.0288607907148724,-0.6202758350994442
2010-08-24,110856,BND,82.8,542906.0,1.0,82.8,0.0345264345304835,0.0308959469382838,-0.02442859901527,-0.4567204978637643
2010-08-25,110856,BND,82.69,1040095.0,1.0,82.69,0.0081355557701622,0.04330869117349287,-0.0237695807952669,-0.5817799458459634
2010-08-26,110856,BND,82.76,459455.0,1.0,82.76,0.0122790430999795,0.049543260855742066,-0.0283534407157007,-0.5764029950196963
2010-08-27,110856,BND,82.38,736535.0,1.0,82.38,0.0119674159994398,0.049519910348385626,-0.0283949022831677,-0.5987069198518858
2010-08-30,110856,BND,82.75,499634.0,1.0,82.75,0.0111800897178819,0.049137838504607755,-0.0313259233207831,-0.6891891532620834
2010-08-31,110856,BND,82.89,553755.0,1.0,82.89,0.0334897902668802,0.04485844663810665,-0.0297978066365179,-0.4408216195546837
2010-09-01,110856,BND,82.4,547809.0,1.0,82.4,0.0176302313762707,0.055056496378016705,-0.036559290363438,-0.4453499127272259
2010-09-02,110856,BND,82.24,636702.0,1.0,82.24,0.0073224637652108,0.06123540030859947,-0.0387237343019398,-0.6061607166858265
2010-09-03,110856,BND,82.09,814053.0,1.0,82.09,0.003905778186289,0.06241183082217261,,-0.5285413381117228
2010-09-07,110856,BND,82.44,751880.0,1.0,82.44,0.0368170056358054,0.06267116978858371,,-0.4150264517502529
2010-09-08,110856,BND,82.21,499776.0,1.0,82.21,-0.0303107960343711,0.07666296851044324,,-0.2679016349284265
2010-09-09,110856,BND,81.9,585976.0,1.0,81.9,0.0052641365364735,0.028060214764206688,,-0.5765748703885603
2010-09-10,110856,BND,81.8,417395.0,1.0,81.8,0.0040423892861509,0.02697501948538489,-0.0356734667998017,-0.5424335943948579
2010-09-13,110856,BND,82.01,732360.0,1.0,82.01,0.005624861981297,0.025202802822621335,-0.036879929776999,-0.569051010180159
2010-09-14,110856,BND,82.13,678725.0,1.0,82.13,0.0285292581315131,0.023221551731524702,-0.0356849621746651,-0.4075638067989957
2010-09-15,110856,BND,82.05,469300.0,1.0,82.05,0.0070939632135494,0.029460127819402326,-0.0347116791663458,-0.5500701455117941
2010-09-16,110856,BND,81.92,490553.0,1.0,81.92,0.009690354884224,0.031936191582495665,-0.0388395979499101,-0.5627573697621168
2010-09-17,110856,BND,82.0,553390.0,1.0,82.0,0.0112829256804539,0.03190416288470702,-0.0403442751786469,-0.5763526329861383
2010-09-20,110856,BND,82.06,510231.0,1.0,82.06,0.0079525714281538,0.03154991327603733,-0.03812498493837,-0.5370610563093365
2010-09-21,110856,BND,82.36,577677.0,1.0,82.36,0.0224700963521351,0.03151857531913877,-0.0373247833811634,-0.4040017931465897
2010-09-22,110856,BND,82.43,497647.0,1.0,82.43,0.0117145940025858,0.03377498938397851,-0.039943795497423,-0.5493611056608415
2010-09-23,110856,BND,82.45,684238.0,1.0,82.45,0.0101177190279482,0.03362501573310457,-0.0432624321473595,-0.544458690185856
2010-09-24,110856,BND,82.26,563427.0,1.0,82.26,0.0078106328246183,0.034887128657426804,-0.046238124390273,-0.522428490102986
2010-09-27,110856,BND,82.61,785857.0,1.0,82.61,0.0092424347572701,0.03465482018454029,,-0.5491977834498978
2010-09-28,110856,BND,82.79,818143.0,1.0,82.79,0.0239590974049615,0.03386830454881632,,-0.387301670311923
2010-09-29,110856,BND,82.7,430525.0,1.0,82.7,0.0120432086330297,0.037086295863907895,,-0.4961823729743087
2010-09-30,110856,BND,82.66,770307.0,1.0,82.66,0.0145009547610358,0.04017410616506933,,-0.5384779516360146
2010-10-01,110856,BND,82.37,1249157.0,1.0,82.37,-0.0099058553426389,0.038669593078080336,-0.0259185069744765,-0.5778096732315045
2010-10-04,110856,BND,82.58,571629.0,1.0,82.58,0.0026676382983554,0.03928798601067337,-0.0416859763077256,-0.5725800531340095
2010-10-05,110856,BND,82.6,758784.0,1.0,82.6,0.0238908759557142,0.0392146753553957,-0.040880653853896,-0.3753126561766265
2010-10-06,110856,BND,82.79,453922.0,1.0,82.79,0.0120300375420131,0.040783487611162766,-0.0392994005784264,-0.5367891768447132
2010-10-07,110856,BND,82.93,559741.0,1.0,82.93,0.0123757949356019,0.038687675749835726,-0.0433062459686884,-0.5345643964470183
2010-10-08,110856,BND,82.83,1219903.0,1.0,82.83,0.011169231082662,0.03828144182619512,-0.0441990954876047,-0.5371498970987881
2010-10-11,110856,BND,82.8,442206.0,1.0,82.8,0.0027816429618767,0.03717528454466386,-0.0331140449846135,-0.4906841478111942
2010-10-12,110856,BND,82.72,431351.0,1.0,82.72,0.0249706976741078,0.03592790102280183,-0.030151447765646,-0.3750672792250444
2010-10-13,110856,BND,82.85,612464.0,1.0,82.85,0.0114106603450612,0.03924195009409467,-0.0285395493100737,-0.5358822036033283
2010-10-14,110856,BND,82.53,926840.0,1.0,82.53,0.0069305402338939,0.03902712416450305,-0.0352749376916955,-0.5334687358540952
2010-10-15,110856,BND,82.34,829355.0,1.0,82.34,0.0009720535394806,0.039751642792018954,-0.0376084755050847,-0.5266220360790284
2010-10-18,110856,BND,82.65,486861.0,1.0,82.65,-0.0031408578610939,0.038388049625130746,-0.0324774345049656,-0.4658841480442599
2010-10-19,110856,BND,82.77,470702.0,1.0,82.77,0.0190272846029849,0.035344365153697224,-0.0295373740656819,-0.4014191261035243
2010-10-20,110856,BND,82.74,602661.0,1.0,82.74,0.0075215688825324,0.03471077447907907,-0.0272529337695546,-0.5034172363252687
2010-10-21,110856,BND,82.67,673840.0,1.0,82.67,0.0088695071458591,0.02970094600751293,-0.0275080287610277,-0.5418635175845898
2010-10-22,110856,BND,82.62,524303.0,1.0,82.62,0.0064355756084436,0.030311223776223483,-0.0280360325484118,-0.5339038602026953
2010-10-25,110856,BND,82.67,1413900.0,1.0,82.67,0.000120970180998,0.03383130375302386,-0.0273020294753918,-0.5037068321305627
2010-10-26,110856,BND,82.44,386548.0,1.0,82.44,0.0114677357754411,0.031911329644407245,-0.0266857955012505,-0.3934320843485238
2010-10-27,110856,BND,82.27,1980115.0,1.0,82.27,0.0019467094601415,0.028919485315047042,-0.0259198536537494,-0.55881900400279
2010-10-28,110856,BND,82.55,700449.0,1.0,82.55,0.0051008126140361,0.025925884162714675,-0.0313202619119167,-0.5567158342356329
