Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,Beta_45,Future_Beta_45,SPY_Log_Return
2010-04-14,46376,CSCO,26.88,44600000.0,1.0,26.88,-0.0401074535823863,0.956181382850827,0.2440909667775913,-0.5454052193029357
2010-04-15,46376,CSCO,27.21,47000000.0,1.0,27.21,-0.0218111154507184,0.9586990653835948,0.300636854918066,-0.5464916332052644
2010-04-16,46376,CSCO,26.98,68500000.0,1.0,26.98,-0.04599760681284,0.9639576811052504,0.338536400414763,-0.5670089197950814
2010-04-19,46376,CSCO,27.07,43900000.0,1.0,27.07,0.2741063732203064,0.9684059367857469,0.219487278611153,-0.2519541256980395
2010-04-20,46376,CSCO,27.18,47200000.0,1.0,27.18,0.0018412820521572,0.9744611987170881,0.2399713524325558,-0.5351872749103495
2010-04-21,46376,CSCO,27.24,42700000.0,1.0,27.24,-0.0445156052624634,0.9751083463585565,0.2280162762001242,-0.5534163167669841
2010-04-22,46376,CSCO,27.32,44800000.0,1.0,27.32,-0.0489295952906841,0.9853699683070063,0.2921885117600643,-0.5492451312527117
2010-04-23,46376,CSCO,27.47,39300000.0,1.0,27.47,-0.0410112740211224,1.0369636756382403,0.2757518338945885,-0.5476200624294875
2010-04-26,46376,CSCO,27.57,35700000.0,1.0,27.57,0.1812340091065558,1.0258688025748488,0.1618149016017372,-0.4286256671290068
2010-04-27,46376,CSCO,27.01,57200000.0,1.0,27.01,0.2675237941108473,1.0219996469735542,0.1964342918441033,-0.2893686979148587
2010-04-28,46376,CSCO,27.038,54500000.0,1.0,27.038,-0.0662522305359303,1.032331243144026,0.228723473662407,-0.5684558088084521
2010-04-29,46376,CSCO,27.53,41900000.0,1.0,27.53,-0.0629935578639347,1.0485746654726347,0.2155341597430126,-0.5593291046667477
2010-04-30,46376,CSCO,26.93,41900000.0,1.0,26.93,0.1538412834571035,1.0365546602030422,0.2367196267985462,-0.4622408041089853
2010-05-03,46376,CSCO,27.54,45000000.0,1.0,27.54,-0.0622892614222922,1.0262729420234584,0.4361132385084595,-0.5621172563324678
2010-05-04,46376,CSCO,26.5575,52400000.0,1.0,26.5575,0.0964781401510963,1.012958416583332,0.5078316109870014,-0.329868010442086
2010-05-05,46376,CSCO,26.55,49900000.0,1.0,26.55,-0.0941110361916822,0.9856473173833045,0.4952227660221643,-0.5927392836839517
2010-05-06,46376,CSCO,25.488,97900000.0,1.0,25.488,-0.1252877613104512,0.9815535946089304,0.508569686308979,-0.6149812559568264
2010-05-07,46376,CSCO,24.71,95900000.0,1.0,24.71,-0.1590527917807402,1.0492679492484536,0.568359162909165,-0.6258605642577245
2010-05-10,46376,CSCO,26.13,74900000.0,1.0,26.13,-0.1086844914388221,1.0585387197252085,0.4725597423465551,-0.595561686918485
2010-05-11,46376,CSCO,25.96,53800000.0,1.0,25.96,0.2072838513538684,1.0523291242216517,0.4661327421818545,-0.3441387811194382
2010-05-12,46376,CSCO,26.74,66200000.0,1.0,26.74,-0.0883505447258525,1.0589491560404842,0.4559979633226571,-0.5839716300035321
2010-05-13,46376,CSCO,25.53,144000000.0,1.0,25.53,-0.1353413478697621,1.0776894522849436,0.5327790513641261,-0.5935083075930104
2010-05-14,46376,CSCO,24.94,82200000.0,1.0,24.94,-0.162819606022215,1.104764842011865,0.6217329439173181,-0.6119696939915876
2010-05-17,46376,CSCO,24.87,72500000.0,1.0,24.87,0.0203093901781984,1.1118240877751426,0.4224873717633352,-0.5009481292246521
2010-05-18,46376,CSCO,24.3625,59700000.0,1.0,24.3625,0.0050409036325656,1.1080346512198658,0.4402523191399259,-0.3955705289629997
2010-05-19,46376,CSCO,24.26,62400000.0,1.0,24.26,-0.204336306448987,1.074414428982676,0.4821650712347681,-0.645407824155865
2010-05-20,46376,CSCO,23.31,97400000.0,1.0,23.31,0.0160003413464411,1.1171893525288925,0.4662086533145542,-0.5588981894673989
2010-05-21,46376,CSCO,23.46,88200000.0,1.0,23.46,-0.2331529656143233,1.1103375300457152,0.4974282203846216,-0.6683262547384706
2010-05-24,46376,CSCO,23.37,48200000.0,1.0,23.37,-0.0480359625172439,1.1286496370160373,0.3550479231114399,-0.5694220524658276
2010-05-25,46376,CSCO,23.31,64900000.0,1.0,23.31,-0.0093937496916054,1.129979785234943,0.3661940961757512,-0.4273657800928555
2010-05-26,46376,CSCO,22.89,72500000.0,1.0,22.89,0.3376962269821016,1.1032022943195048,0.4360322268672065,-0.2091428528033739
2010-05-27,46376,CSCO,23.67,59800000.0,1.0,23.67,-0.2013617804931115,1.1069494577103947,0.4693837738422108,-0.6430696225073822
2010-05-28,46376,CSCO,23.16,56400000.0,1.0,23.16,-0.2355021020180064,1.1207416452527943,0.4193476144840495,-0.6651552361759782
2010-06-01,46376,CSCO,23.0,56300000.0,1.0,23.0,-0.0008691873645868,1.1386204007944931,0.5674754430640795,-0.55845929583218
2010-06-02,46376,CSCO,23.35,45800000.0,1.0,23.35,-0.2177327939216322,1.1372039516594104,0.5343707063788395,-0.6474813791000014
2010-06-03,46376,CSCO,23.72,49000000.0,1.0,23.72,-0.149320919170984,1.139170034218166,0.5701546318255043,-0.6181424938662828
2010-06-04,46376,CSCO,22.955,60600000.0,1.0,22.955,-0.1791946226386397,1.1413269271952877,0.5785576597301123,-0.6560025733042895
2010-06-07,46376,CSCO,22.76,50300000.0,1.0,22.76,-0.0870479902619448,1.1445813543875363,0.4466203895789536,-0.6163046270479233
2010-06-08,46376,CSCO,22.955,71600000.0,1.0,22.955,-0.0647290932628909,1.134293527967536,0.5096768240275352,-0.4354615060807564
2010-06-09,46376,CSCO,22.78,47700000.0,1.0,22.78,-0.216095063983148,1.1082826927956138,0.573163857661146,-0.6759324323658437
2010-06-10,46376,CSCO,22.7725,98900000.0,1.0,22.7725,-0.2479298754578116,1.1220316343672,0.528273129015627,-0.6618328299992732
2010-06-11,46376,CSCO,22.9075,56300000.0,1.0,22.9075,-0.2240380545427946,1.1379640381086644,0.6238147237699391,-0.6540541033162887
2010-06-14,46376,CSCO,22.755,57300000.0,1.0,22.755,-0.0820183421653262,1.1478922821553874,0.5126788660768961,-0.5725213000774663
2010-06-15,46376,CSCO,23.33,77800000.0,1.0,23.33,-0.0320567305934414,1.1486353902807225,0.5118427276281474,-0.3763243732261866
2010-06-16,46376,CSCO,23.29,73600000.0,1.0,23.29,-0.2011780026475254,1.0960669084087087,0.4972651464693211,-0.6247187646514557
2010-06-17,46376,CSCO,23.169,52800000.0,1.0,23.169,-0.2144303158777361,1.1142115126643237,0.5359276174154848,-0.6285492081575309
2010-06-18,46376,CSCO,23.49,52400000.0,1.0,23.49,-0.2083043203172223,1.1231545248955557,0.6001019677058256,-0.6338368188201706
2010-06-21,46376,CSCO,23.34,54800000.0,1.0,23.34,-0.0618839726616652,1.1302671480217832,0.4773540966731485,-0.564591399845271
2010-06-22,46376,CSCO,22.97,42100000.0,1.0,22.97,-0.063708289781996,1.1310951149861985,0.4713321083912318,-0.3727807424929673
2010-06-23,46376,CSCO,22.86,54100000.0,1.0,22.86,-0.2358360628366732,1.0686071567848252,0.5153703745078427,-0.6626115212334887
2010-06-24,46376,CSCO,22.57,58000000.0,1.0,22.57,-0.2432328272983285,1.0754761418011651,0.5573809313769096,-0.6800285516422919
2010-06-25,46376,CSCO,22.1825,76900000.0,1.0,22.1825,-0.2509512131972248,1.0814901950692206,0.5315277867710502,-0.6685820310489066
2010-06-28,46376,CSCO,22.42,43400000.0,1.0,22.42,-0.0968498259899175,1.0897779669649341,0.4515380085488888,-0.5994259915234904
2010-06-29,46376,CSCO,21.62,69000000.0,1.0,21.62,-0.1182968310743554,1.0867221850176199,0.5024274717919838,-0.4313872819344424
2010-06-30,46376,CSCO,21.31,57100000.0,1.0,21.31,-0.3112180263965845,1.026567784032504,0.5516439431018865,-0.7193462122432331
2010-07-01,46376,CSCO,21.26,66300000.0,1.0,21.26,-0.2839120397112394,0.9988050600282288,0.533705556792825,-0.707303032085123
2010-07-02,46376,CSCO,21.13,46300000.0,1.0,21.13,-0.2004555537905311,1.0077868086289699,0.4708409786865496,-0.5039724487175962
2010-07-06,46376,CSCO,21.34,51200000.0,1.0,21.34,-0.1409429406594804,0.9909937708257868,0.5269384968687209,-0.4604068375233727
2010-07-07,46376,CSCO,22.48,70600000.0,1.0,22.48,-0.1913259721978296,0.9384567621153149,0.5239968912070505,-0.6669124894424203
2010-07-08,46376,CSCO,22.55,55300000.0,1.0,22.55,-0.1933470268056623,0.9343740035724463,0.5399684494929181,-0.6633111842485792
2010-07-09,46376,CSCO,22.7,41500000.0,1.0,22.7,-0.1731015025425562,0.9341048381209578,0.5994133731578585,-0.6389538758402711
2010-07-12,46376,CSCO,22.86,30600000.0,1.0,22.86,-0.1100738001099244,0.9340179691820797,0.4507049095659571,-0.5988131047905061
2010-07-13,46376,CSCO,23.09,45000000.0,1.0,23.09,-0.1163865555218938,0.9351741320079733,0.441065882026371,-0.4236583809996928
2010-07-14,46376,CSCO,23.74,61500000.0,1.0,23.74,-0.1575148545728904,0.9029597527813731,0.4106382736383911,-0.6487090976613468
2010-07-15,46376,CSCO,23.92,51800000.0,1.0,23.92,-0.1585604360942658,0.8993312073832233,0.4714196956574674,-0.6527733593611297
2010-07-16,46376,CSCO,22.75,77100000.0,1.0,22.75,-0.211560239521481,0.8354655443103873,0.5434385111723681,-0.6803618767809356
2010-07-19,46376,CSCO,22.73,54700000.0,1.0,22.73,-0.1309433567095667,0.8339174167394958,0.4711228466168585,-0.611265356146696
2010-07-20,46376,CSCO,23.05,66200000.0,1.0,23.05,-0.1703192304973189,0.8324293093412405,0.5367155717275665,-0.6476494333529357
2010-07-21,46376,CSCO,22.56,45800000.0,1.0,22.56,-0.2170969385468388,0.829696957089235,0.5098413059495618,-0.6858826019427922
2010-07-22,46376,CSCO,23.27,58000000.0,1.0,23.27,-0.1793088581520185,0.813708612350639,0.5885437983374471,-0.6598380121007682
2010-07-23,46376,CSCO,23.35,39300000.0,1.0,23.35,-0.1646793350396096,0.8127008512913481,0.6683698946256369,-0.6494094428456998
2010-07-26,46376,CSCO,23.61,38300000.0,1.0,23.61,-0.0952716745772355,0.8081150230715691,0.4951515654713134,-0.5722893256794702
2010-07-27,46376,CSCO,23.3,48000000.0,1.0,23.3,-0.0900682165433803,0.8003764262742107,0.495702210717845,-0.416076469883052
2010-07-28,46376,CSCO,23.39,41800000.0,1.0,23.39,-0.1873679444178172,0.7710501077446812,0.5421080321648896,-0.6237062897781085
2010-07-29,46376,CSCO,23.21,37500000.0,1.0,23.21,-0.1950933047275592,0.7686880849769447,0.5553872500721294,-0.6407986937883732
2010-07-30,46376,CSCO,23.07,42200000.0,1.0,23.07,-0.0879140181788565,0.7635855282298363,0.5451355229825896,-0.5863447181253004
2010-08-02,46376,CSCO,23.8,43000000.0,1.0,23.8,-0.1553504400191623,0.5508223082687,0.5455590175256677,-0.6138136927742927
2010-08-03,46376,CSCO,23.82,27100000.0,1.0,23.82,-0.0479501809197069,0.5486443381440118,0.5724682757870425,-0.5813998498485758
2010-08-04,46376,CSCO,24.14,48300000.0,1.0,24.14,-0.0696002539633143,0.5472077692950549,0.6390120272511922,-0.5594766768550008
2010-08-05,46376,CSCO,24.17,30200000.0,1.0,24.17,-0.1481631704613052,0.5391217302504044,0.6492106563153583,-0.6180912796276642
2010-08-06,46376,CSCO,24.07,40400000.0,1.0,24.07,-0.1608349199105183,0.5336783192373549,0.620483238522192,-0.6254480479582386
2010-08-09,46376,CSCO,24.77,64000000.0,1.0,24.77,-0.0104418619424147,0.5338260091882853,0.547828326136973,-0.53661591994023
2010-08-10,46376,CSCO,24.31,59200000.0,1.0,24.31,-0.0279880365401688,0.5550650341380473,0.5633706382439929,-0.5382546609360547
2010-08-11,46376,CSCO,23.73,71500000.0,1.0,23.73,-0.1863169358865481,0.5748404776835854,0.5560636955864974,-0.6557217442279468
2010-08-12,46376,CSCO,21.36,227000000.0,1.0,21.36,-0.2713985268168669,0.5753233730858476,0.5683020782219934,-0.6528064442996339
2010-08-13,46376,CSCO,21.36,67900000.0,1.0,21.36,-0.2671066747353258,0.5852719084979853,0.6099137962794313,-0.6569539177204521
2010-08-16,46376,CSCO,21.91,88600000.0,1.0,21.91,-0.1088687316622739,0.5883163815288428,0.5232542370766579,-0.592149325052091
2010-08-17,46376,CSCO,22.05,82900000.0,1.0,22.05,-0.095928417845655,0.5834798603921189,0.525591579146245,-0.4142170377507067
2010-08-18,46376,CSCO,22.41,73200000.0,1.0,22.41,-0.251735778342287,0.556586666105534,0.5011914297749533,-0.6513436649450459
2010-08-19,46376,CSCO,22.22,71300000.0,1.0,22.22,-0.240100673380966,0.5646006108213939,0.503094990671912,-0.665992789815266
2010-08-20,46376,CSCO,22.23,54700000.0,1.0,22.23,-0.1639349305435153,0.5711212422366867,0.4930141517493716,-0.4636012376828753
2010-08-23,46376,CSCO,21.68,49300000.0,1.0,21.68,-0.1283867239172536,0.5358439722581989,0.4966952262648555,-0.6202758350994442
2010-08-24,46376,CSCO,21.13,74400000.0,1.0,21.13,-0.1215095850418047,0.529790225604355,0.5028050601302417,-0.4567204978637643
2010-08-25,46376,CSCO,21.21,54300000.0,1.0,21.21,-0.1719743217879277,0.5086490199893036,0.4877319685869198,-0.5817799458459634
2010-08-26,46376,CSCO,20.7,53500000.0,1.0,20.7,-0.1734254204849841,0.5195373472151047,0.5224256046466035,-0.5764029950196963
2010-08-27,46376,CSCO,20.81,62300000.0,1.0,20.81,-0.2102788384162174,0.5093345590368539,0.5998187506266697,-0.5987069198518858
2010-08-30,46376,CSCO,20.32,59000000.0,1.0,20.32,-0.3333740789536456,0.49847569924014096,0.5795164820385549,-0.6891891532620834
2010-08-31,46376,CSCO,19.985,94400000.0,1.0,19.985,-0.1539004608843788,0.5246696626086526,0.6225410243234647,-0.4408216195546837
2010-09-01,46376,CSCO,20.26,80200000.0,1.0,20.26,-0.251484425895865,0.4916632462820319,0.5609050136912587,-0.4453499127272259
2010-09-02,46376,CSCO,20.52,59400000.0,1.0,20.52,-0.2054439742148088,0.4342764851302418,0.5623033425490875,-0.6061607166858265
2010-09-03,46376,CSCO,21.04,54500000.0,1.0,21.04,-0.1977282441829602,0.3977695866030635,,-0.5285413381117228
2010-09-07,46376,CSCO,20.58,60600000.0,1.0,20.58,-0.1348060900565233,0.35600297396210573,,-0.4150264517502529
2010-09-08,46376,CSCO,20.64,40600000.0,1.0,20.64,0.0537442760066908,0.3553493368734312,,-0.2679016349284265
2010-09-09,46376,CSCO,20.61,43600000.0,1.0,20.61,-0.2437925442813512,0.44315773877134396,,-0.5765748703885603
2010-09-10,46376,CSCO,20.62,48400000.0,1.0,20.62,-0.197402863011184,0.4436411073702688,0.5578614083025167,-0.5424335943948579
2010-09-13,46376,CSCO,21.26,62400000.0,1.0,21.26,-0.1684280589184378,0.43940573246334536,0.5363965054336891,-0.569051010180159
2010-09-14,46376,CSCO,21.45,109000000.0,1.0,21.45,-0.1255744117239403,0.44143287058190867,0.5411340118246708,-0.4075638067989957
2010-09-15,46376,CSCO,21.59,60900000.0,1.0,21.59,-0.1742607473744581,0.4292205235817544,0.5217949705870876,-0.5500701455117941
2010-09-16,46376,CSCO,21.93,47600000.0,1.0,21.93,-0.1694714488126567,0.4358135288589568,0.5426069990348232,-0.5627573697621168
2010-09-17,46376,CSCO,21.8625,54800000.0,1.0,21.8625,-0.1760123876006898,0.4427880065671518,0.5872709304021576,-0.5763526329861383
2010-09-20,46376,CSCO,21.7499,55700000.0,1.0,21.7499,-0.1649344117938043,0.4515458949077617,0.5363577388150452,-0.5370610563093365
2010-09-21,46376,CSCO,21.64,69800000.0,1.0,21.64,-0.1245377435617405,0.4497285860716277,0.544653183270728,-0.4040017931465897
2010-09-22,46376,CSCO,21.67,49300000.0,1.0,21.67,-0.1643170350561254,0.44048673431812585,0.5665148257253765,-0.5493611056608415
2010-09-23,46376,CSCO,21.53,36000000.0,1.0,21.53,-0.1550128917858296,0.44656267193399646,0.5768640376447208,-0.544458690185856
2010-09-24,46376,CSCO,22.09,54200000.0,1.0,22.09,-0.1348885518466309,0.4459765194599475,0.5998603042386567,-0.522428490102986
2010-09-27,46376,CSCO,22.11,48700000.0,1.0,22.11,-0.1228458299988458,0.45422831043021034,,-0.5491977834498978
2010-09-28,46376,CSCO,21.8625,64700000.0,1.0,21.8625,-0.064967245688618,0.4647923222497561,,-0.387301670311923
2010-09-29,46376,CSCO,21.87,46300000.0,1.0,21.87,-0.1598175244988138,0.47624103063821915,,-0.4961823729743087
2010-09-30,46376,CSCO,21.9,56900000.0,1.0,21.9,-0.1677563318830369,0.4708718018166163,,-0.5384779516360146
2010-10-01,46376,CSCO,21.91,42200000.0,1.0,21.91,-0.2377330901470371,0.47157364111068256,0.4759206426622021,-0.5778096732315045
2010-10-04,46376,CSCO,21.76,31700000.0,1.0,21.76,-0.1173744554668382,0.479646694862138,0.5738091250935591,-0.5725800531340095
2010-10-05,46376,CSCO,21.985,59700000.0,1.0,21.985,-0.0460030006609631,0.4862782107469051,0.58573710091323,-0.3753126561766265
2010-10-06,46376,CSCO,22.3,52800000.0,1.0,22.3,-0.1856791424888006,0.5072255539365069,0.5888854570428134,-0.5367891768447132
2010-10-07,46376,CSCO,22.39,37900000.0,1.0,22.39,-0.1957048760750048,0.5225430609033825,0.5733937368878568,-0.5345643964470183
2010-10-08,46376,CSCO,22.48,37800000.0,1.0,22.48,-0.2030134682750183,0.5281950976737272,0.6027691629356744,-0.5371498970987881
2010-10-11,46376,CSCO,22.47,28400000.0,1.0,22.47,-0.0379875406611722,0.5413000871810555,0.534734720900218,-0.4906841478111942
2010-10-12,46376,CSCO,22.62,35300000.0,1.0,22.62,-0.0287601521752626,0.567089628594626,0.5400973465830057,-0.3750672792250444
2010-10-13,46376,CSCO,23.18,66100000.0,1.0,23.18,-0.1874850794540039,0.5873526152383466,0.509156115536143,-0.5358822036033283
2010-10-14,46376,CSCO,23.07,38800000.0,1.0,23.07,-0.1882998941876308,0.5910171234922837,0.5585738529137443,-0.5334687358540952
2010-10-15,46376,CSCO,23.36,50300000.0,1.0,23.36,-0.1747300285352706,0.6105003948348917,0.6190492329113574,-0.5266220360790284
2010-10-18,46376,CSCO,23.295,40600000.0,1.0,23.295,0.0019336132353947,0.5987938072931693,0.5375573365206927,-0.4658841480442599
2010-10-19,46376,CSCO,22.97,53800000.0,1.0,22.97,0.0003918921911207,0.6093687271739099,0.5456424818141667,-0.4014191261035243
2010-10-20,46376,CSCO,23.4,44900000.0,1.0,23.4,-0.0960868788724972,0.6597610107345813,0.5570516286226307,-0.5034172363252687
